;massa B;;
t;x;y;
1.071532E1;-2.920216E1;2.835220E2
1.073198E1;-3.756402E1;2.823552E2
1.074865E1;-4.570759E1;2.811054E2
1.076531E1;-5.363073E1;2.791823E2
1.078198E1;-6.149115E1;2.771596E2
1.079864E1;-6.912516E1;2.753604E2
1.081531E1;-7.673364E1;2.731032E2
1.083197E1;-8.344385E1;2.708119E2
1.084864E1;-9.026988E1;2.682852E2
1.086530E1;-9.626232E1;2.661322E2
1.088196E1;-1.018383E2;2.637543E2
1.089863E1;-1.070810E2;2.614149E2
1.091529E1;-1.115510E2;2.592978E2
1.093196E1;-1.164736E2;2.570442E2
1.094862E1;-1.204418E2;2.553703E2
1.096529E1;-1.245101E2;2.533654E2
1.098195E1;-1.280415E2;2.513169E2
1.099862E1;-1.300629E2;2.496257E2
1.101528E1;-1.329882E2;2.481908E2
1.103195E1;-1.350005E2;2.467701E2
1.104861E1;-1.364502E2;2.462330E2
1.106527E1;-1.380703E2;2.452581E2
1.108194E1;-1.384372E2;2.446931E2
1.109860E1;-1.384593E2;2.444615E2
1.111527E1;-1.383626E2;2.444299E2
1.113193E1;-1.382162E2;2.449618E2
1.114860E1;-1.372295E2;2.455756E2
1.116526E1;-1.359576E2;2.462001E2
1.118193E1;-1.342668E2;2.473218E2
1.119859E1;-1.319426E2;2.486832E2
1.121526E1;-1.297412E2;2.500804E2
1.123192E1;-1.269492E2;2.517739E2
1.124858E1;-1.240106E2;2.532170E2
1.126525E1;-1.205319E2;2.553725E2
1.128191E1;-1.166385E2;2.573454E2
1.129858E1;-1.124462E2;2.594548E2
1.131524E1;-1.076937E2;2.615812E2
1.133191E1;-1.023152E2;2.636313E2
1.134857E1;-9.671774E1;2.655930E2
1.136524E1;-9.092310E1;2.677652E2
1.138190E1;-8.521984E1;2.700086E2
1.139857E1;-7.885061E1;2.720722E2
1.141523E1;-7.191269E1;2.741390E2
1.143190E1;-6.489855E1;2.760280E2
1.144856E1;-5.795812E1;2.778110E2
1.146522E1;-5.041987E1;2.791751E2
1.148189E1;-4.290946E1;2.803319E2
1.149855E1;-3.521918E1;2.816206E2
1.151522E1;-2.727504E1;2.824697E2
1.153188E1;-1.978002E1;2.834339E2
1.154855E1;-1.186005E1;2.840750E2
1.156521E1;-3.637583E0;2.841569E2
1.158188E1;4.440962E0;2.841394E2
1.159854E1;1.234808E1;2.841651E2
1.161521E1;2.018510E1;2.838464E2
1.163187E1;2.814451E1;2.833980E2
1.164853E1;3.527167E1;2.828524E2
1.166520E1;4.291770E1;2.819247E2
1.168186E1;5.000750E1;2.809473E2
1.169853E1;5.722946E1;2.797771E2
1.171519E1;6.368594E1;2.787581E2
1.173186E1;6.995795E1;2.774788E2
1.174852E1;7.634987E1;2.759313E2
1.176519E1;8.234920E1;2.742993E2
1.178185E1;8.782886E1;2.720826E2
1.179852E1;9.277553E1;2.705522E2
1.181518E1;9.803205E1;2.689632E2
1.183184E1;1.024692E2;2.673515E2
1.184851E1;1.067990E2;2.658001E2
1.186517E1;1.107003E2;2.643326E2
1.188184E1;1.139342E2;2.631828E2
1.189850E1;1.170719E2;2.618329E2
1.191517E1;1.191904E2;2.612306E2
1.193183E1;1.213473E2;2.604250E2
1.194850E1;1.230438E2;2.595971E2
1.196516E1;1.242954E2;2.595180E2
1.198183E1;1.250881E2;2.588323E2
1.199849E1;1.257720E2;2.581045E2
1.201516E1;1.259122E2;2.580965E2
1.203182E1;1.257061E2;2.578672E2
1.204848E1;1.249233E2;2.581452E2
1.206515E1;1.240295E2;2.584994E2
1.208181E1;1.223825E2;2.593832E2
1.209848E1;1.202858E2;2.603648E2
1.211514E1;1.180668E2;2.612492E2
1.213181E1;1.152878E2;2.623443E2
1.214847E1;1.121779E2;2.638879E2
1.216514E1;1.086139E2;2.654117E2
1.218180E1;1.048417E2;2.666711E2
1.219847E1;1.007682E2;2.681024E2
1.221513E1;9.649206E1;2.696631E2
1.223179E1;9.135191E1;2.714385E2
1.224846E1;8.667825E1;2.728186E2
1.226512E1;8.098425E1;2.745961E2
1.228179E1;7.556041E1;2.762120E2
1.229845E1;6.963985E1;2.774177E2
1.231512E1;6.345275E1;2.786140E2
1.233178E1;5.700966E1;2.797752E2
1.234845E1;5.074163E1;2.810426E2
1.236511E1;4.393220E1;2.823142E2
1.238178E1;3.730688E1;2.831402E2
1.239844E1;3.058007E1;2.843883E2
1.241510E1;2.356351E1;2.847548E2
1.243177E1;1.627228E1;2.851642E2
1.244843E1;9.418689E0;2.853668E2
1.246510E1;2.100012E0;2.852178E2
1.248176E1;-4.912123E0;2.854963E2
1.249843E1;-1.207054E1;2.853644E2
1.251509E1;-1.883668E1;2.847144E2
1.253176E1;-2.587499E1;2.839586E2
1.254842E1;-3.214042E1;2.832293E2
1.256509E1;-3.872036E1;2.822535E2
1.258175E1;-4.460912E1;2.815425E2
1.259842E1;-5.044789E1;2.804832E2
1.261508E1;-5.635195E1;2.792772E2
1.263174E1;-6.231700E1;2.779612E2
1.264841E1;-6.697888E1;2.767160E2
1.266507E1;-7.224875E1;2.752390E2
1.268174E1;-7.726044E1;2.740351E2
1.269840E1;-8.131693E1;2.726229E2
1.271507E1;-8.513901E1;2.708930E2
1.273173E1;-8.916844E1;2.696115E2
1.274840E1;-9.293298E1;2.683203E2
1.276506E1;-9.520395E1;2.672423E2
1.278173E1;-9.863675E1;2.661421E2
1.279839E1;-1.008814E2;2.647027E2
1.281505E1;-1.034250E2;2.641255E2
1.283172E1;-1.051874E2;2.634236E2
1.284838E1;-1.064323E2;2.627154E2
1.286505E1;-1.075686E2;2.622835E2
1.288171E1;-1.086056E2;2.621477E2
1.289838E1;-1.092978E2;2.619431E2
1.291504E1;-1.093672E2;2.619980E2
1.293171E1;-1.090806E2;2.623195E2
1.294837E1;-1.086114E2;2.625737E2
1.296504E1;-1.074775E2;2.628985E2
1.298170E1;-1.065898E2;2.633030E2
1.299836E1;-1.041658E2;2.633613E2
1.301503E1;-1.022330E2;2.644274E2
1.303169E1;-1.001300E2;2.653910E2
1.304836E1;-9.787341E1;2.663011E2
1.306502E1;-9.490493E1;2.675007E2
1.308169E1;-9.132117E1;2.686347E2
1.309835E1;-8.865612E1;2.698576E2
1.311502E1;-8.495900E1;2.711670E2
1.313168E1;-8.107824E1;2.725283E2
1.314835E1;-7.724930E1;2.735363E2
1.316501E1;-7.240688E1;2.748367E2
1.318167E1;-6.723681E1;2.760028E2
1.319834E1;-6.258116E1;2.774424E2
1.321500E1;-5.754081E1;2.784611E2
1.323167E1;-5.199262E1;2.794184E2
1.324833E1;-4.681974E1;2.804485E2
1.326500E1;-4.079371E1;2.810807E2
1.328166E1;-3.540909E1;2.821337E2
1.329833E1;-2.965823E1;2.829664E2
1.331499E1;-2.336012E1;2.836215E2
1.333166E1;-1.737276E1;2.840894E2
1.334832E1;-1.098816E1;2.845817E2
1.336499E1;-5.204302E0;2.848701E2
1.338165E1;1.016059E0;2.851093E2
1.339831E1;7.329459E0;2.853370E2
1.341498E1;1.318073E1;2.852007E2
1.343164E1;1.924080E1;2.847027E2
1.344831E1;2.533168E1;2.842231E2
1.346497E1;3.098342E1;2.833695E2
1.348164E1;3.661412E1;2.828903E2
1.349830E1;4.209523E1;2.820519E2
1.351497E1;4.736308E1;2.814911E2
1.353163E1;5.233724E1;2.806738E2
1.354830E1;5.722959E1;2.796011E2
1.356496E1;6.188750E1;2.787853E2
1.358162E1;6.603103E1;2.779879E2
1.359829E1;7.028501E1;2.772125E2
1.361495E1;7.421541E1;2.762943E2
1.363162E1;7.776600E1;2.751491E2
1.364828E1;8.131488E1;2.745754E2
1.366495E1;8.412060E1;2.734976E2
1.368161E1;8.697843E1;2.730266E2
1.369828E1;8.908429E1;2.718351E2
1.371494E1;9.131467E1;2.708901E2
1.373161E1;9.305383E1;2.705165E2
1.374827E1;9.461044E1;2.698572E2
1.376493E1;9.564627E1;2.695610E2
1.378160E1;9.624132E1;2.693158E2
1.379826E1;9.681881E1;2.692924E2
1.381493E1;9.702538E1;2.691837E2
1.383159E1;9.682621E1;2.693183E2
1.384826E1;9.660182E1;2.693399E2
1.386492E1;9.585651E1;2.697124E2
1.388159E1;9.481870E1;2.700662E2
1.389825E1;9.338736E1;2.706538E2
1.391492E1;9.161415E1;2.711507E2
1.393158E1;8.958125E1;2.719530E2
1.394825E1;8.735623E1;2.722325E2
1.396491E1;8.494060E1;2.728315E2
1.398157E1;8.202474E1;2.738711E2
1.399824E1;7.890218E1;2.744373E2
1.401490E1;7.539984E1;2.753278E2
1.403157E1;7.177815E1;2.762095E2
1.404823E1;6.794809E1;2.774695E2
1.406490E1;6.382440E1;2.782000E2
1.408156E1;5.982707E1;2.793895E2
1.409823E1;5.537695E1;2.803526E2
1.411489E1;5.078457E1;2.808167E2
1.413156E1;4.602947E1;2.817186E2
1.414822E1;4.098697E1;2.824104E2
1.416488E1;3.602512E1;2.830856E2
1.418155E1;3.062423E1;2.836497E2
1.419821E1;2.533626E1;2.840496E2
1.421488E1;1.999950E1;2.844391E2
1.423154E1;1.460120E1;2.845327E2
1.424821E1;9.128816E0;2.851145E2
1.426487E1;3.844911E0;2.851171E2
1.428154E1;-1.537036E0;2.854761E2
1.429820E1;-7.438443E0;2.852177E2
1.431487E1;-1.221152E1;2.853450E2
1.433153E1;-1.757322E1;2.851279E2
1.434819E1;-2.253136E1;2.848806E2
1.436486E1;-2.760410E1;2.841891E2
1.438152E1;-3.218919E1;2.836810E2
1.439819E1;-3.680412E1;2.829615E2
1.441485E1;-4.121930E1;2.821302E2
1.443152E1;-4.566456E1;2.813227E2
1.444818E1;-4.966243E1;2.806560E2
1.446485E1;-5.356050E1;2.799041E2
1.448151E1;-5.742469E1;2.792553E2
1.449818E1;-6.085699E1;2.786955E2
1.451484E1;-6.353918E1;2.777977E2
1.453151E1;-6.702514E1;2.768621E2
1.454817E1;-6.965380E1;2.763083E2
1.456483E1;-7.226551E1;2.755327E2
1.458150E1;-7.448989E1;2.750762E2
1.459816E1;-7.655611E1;2.745377E2
1.461483E1;-7.847013E1;2.739540E2
1.463149E1;-7.997988E1;2.735074E2
1.464816E1;-8.094585E1;2.730823E2
1.466482E1;-8.187577E1;2.727482E2
1.468149E1;-8.270411E1;2.724397E2
1.469815E1;-8.327416E1;2.723487E2
1.471482E1;-8.343239E1;2.721237E2
1.473148E1;-8.327392E1;2.722029E2
1.474814E1;-8.266248E1;2.724536E2
1.476481E1;-8.184686E1;2.725177E2
1.478147E1;-8.114394E1;2.727680E2
1.479814E1;-7.991388E1;2.731089E2
1.481480E1;-7.879476E1;2.738699E2
1.483147E1;-7.693022E1;2.743054E2
1.484813E1;-7.475646E1;2.748538E2
1.486480E1;-7.281520E1;2.752753E2
1.488146E1;-7.027766E1;2.761841E2
1.489813E1;-6.770445E1;2.765856E2
1.491479E1;-6.516568E1;2.773071E2
1.493145E1;-6.158064E1;2.780427E2
1.494812E1;-5.837126E1;2.783053E2
1.496478E1;-5.495376E1;2.791868E2
1.498145E1;-5.169552E1;2.802727E2
1.499811E1;-4.769871E1;2.807966E2
1.501478E1;-4.390333E1;2.813476E2
1.503144E1;-4.000613E1;2.821425E2
1.504811E1;-3.625754E1;2.829494E2
1.506477E1;-3.250398E1;2.835272E2
1.508144E1;-2.781031E1;2.839535E2
1.509810E1;-2.343994E1;2.842293E2
1.511477E1;-1.884864E1;2.845599E2
1.513143E1;-1.393280E1;2.847760E2
1.514809E1;-9.291902E0;2.850447E2
1.516476E1;-4.310710E0;2.849990E2
1.518142E1;2.441558E-1;2.850766E2
1.519809E1;5.027581E0;2.849121E2
1.521475E1;9.601863E0;2.847418E2
1.523142E1;1.365648E1;2.844538E2
1.524808E1;1.845852E1;2.844780E2
1.526475E1;2.286619E1;2.843074E2
1.528141E1;2.684456E1;2.841402E2
1.529808E1;3.101261E1;2.834995E2
1.531474E1;3.502814E1;2.832242E2
1.533140E1;3.903236E1;2.828388E2
1.534807E1;4.256044E1;2.823631E2
1.536473E1;4.627361E1;2.819098E2
1.538140E1;4.973173E1;2.812054E2
1.539806E1;5.270909E1;2.803709E2
1.541473E1;5.586863E1;2.798622E2
1.543139E1;5.869551E1;2.793772E2
1.544806E1;6.140927E1;2.789029E2
1.546472E1;6.365645E1;2.781656E2
1.548139E1;6.587163E1;2.780097E2
1.549805E1;6.792302E1;2.773875E2
1.551471E1;6.938561E1;2.772098E2
1.553138E1;7.072006E1;2.773118E2
1.554804E1;7.198462E1;2.768269E2
1.556471E1;7.283463E1;2.765445E2
1.558137E1;7.314209E1;2.765949E2
1.559804E1;7.359768E1;2.762159E2
1.561470E1;7.378522E1;2.763284E2
1.563137E1;7.390055E1;2.763615E2
1.564803E1;7.372203E1;2.761391E2
1.566470E1;7.316992E1;2.762457E2
1.568136E1;7.228938E1;2.763285E2
1.569803E1;7.118967E1;2.766453E2
1.571469E1;6.989812E1;2.769080E2
1.573135E1;6.836802E1;2.771967E2
1.574802E1;6.654866E1;2.778224E2
1.576468E1;6.440270E1;2.781878E2
1.578135E1;6.233396E1;2.787907E2
1.579801E1;5.993405E1;2.791560E2
1.581468E1;5.753091E1;2.797423E2
1.583134E1;5.468238E1;2.802265E2
1.584801E1;5.173219E1;2.807432E2
1.586467E1;4.889303E1;2.810068E2
1.588134E1;4.578444E1;2.814536E2
1.589800E1;4.237136E1;2.819507E2
1.591466E1;3.888555E1;2.822683E2
1.593133E1;3.540875E1;2.828190E2
1.594799E1;3.150920E1;2.829700E2
1.596466E1;2.749565E1;2.834691E2
1.598132E1;2.381406E1;2.835513E2
1.599799E1;1.980276E1;2.844571E2
1.601465E1;1.553102E1;2.844152E2
1.603132E1;1.146963E1;2.848726E2
1.604798E1;7.395452E0;2.848427E2
1.606465E1;3.463102E0;2.848884E2
1.608131E1;-8.376757E-1;2.848249E2
1.609797E1;-4.899168E0;2.847839E2
1.611464E1;-8.975605E0;2.847735E2
1.613130E1;-1.302079E1;2.847026E2
1.614797E1;-1.703861E1;2.842927E2
1.616463E1;-2.067428E1;2.843271E2
1.618130E1;-2.450943E1;2.841171E2
1.619796E1;-2.810934E1;2.837458E2
1.621463E1;-3.130796E1;2.834984E2
1.623129E1;-3.475343E1;2.830125E2
1.624796E1;-3.767906E1;2.828044E2
1.626462E1;-4.072283E1;2.824050E2
1.628129E1;-4.323979E1;2.818143E2
1.629795E1;-4.607733E1;2.812301E2
1.631461E1;-4.807891E1;2.809452E2
1.633128E1;-5.043491E1;2.804670E2
1.634794E1;-5.265655E1;2.802541E2
1.636461E1;-5.439734E1;2.796981E2
1.638127E1;-5.634403E1;2.794848E2
1.639794E1;-5.807592E1;2.791720E2
1.641460E1;-5.928663E1;2.790509E2
1.643127E1;-6.078339E1;2.784654E2
1.644793E1;-6.166774E1;2.783323E2
1.646460E1;-6.215452E1;2.781288E2
1.648126E1;-6.269043E1;2.781201E2
1.649792E1;-6.293087E1;2.780208E2
1.651459E1;-6.296535E1;2.782340E2
1.653125E1;-6.293077E1;2.782870E2
1.654792E1;-6.264483E1;2.784103E2
1.656458E1;-6.237413E1;2.783807E2
1.658125E1;-6.136693E1;2.784181E2
1.659791E1;-6.021351E1;2.786873E2
1.661458E1;-5.926011E1;2.789320E2
1.663124E1;-5.784437E1;2.790689E2
1.664791E1;-5.646683E1;2.791222E2
1.666457E1;-5.472234E1;2.795963E2
1.668123E1;-5.300114E1;2.798337E2
1.669790E1;-5.097692E1;2.801041E2
1.671456E1;-4.879362E1;2.807374E2
1.673123E1;-4.696566E1;2.810546E2
1.674789E1;-4.415441E1;2.816133E2
1.676456E1;-4.163855E1;2.818454E2
1.678122E1;-3.919328E1;2.823277E2
1.679789E1;-3.622957E1;2.828095E2
1.681455E1;-3.310730E1;2.830755E2
1.683122E1;-3.007401E1;2.833139E2
1.684788E1;-2.696445E1;2.837882E2
1.686454E1;-2.350126E1;2.840795E2
1.688121E1;-2.034141E1;2.841792E2
1.689787E1;-1.719614E1;2.841505E2
1.691454E1;-1.391937E1;2.847109E2
1.693120E1;-1.022966E1;2.847730E2
1.694787E1;-6.442763E0;2.846103E2
1.696453E1;-2.938288E0;2.847465E2
1.698120E1;6.639288E-1;2.846854E2
1.699786E1;4.281130E0;2.847811E2
1.701453E1;7.737472E0;2.844190E2
1.703119E1;1.120256E1;2.846698E2
1.704786E1;1.451379E1;2.844590E2
1.706452E1;1.761205E1;2.842870E2
1.708118E1;2.086999E1;2.839611E2
1.709785E1;2.417908E1;2.836835E2
1.711451E1;2.721086E1;2.834635E2
1.713118E1;2.998612E1;2.832427E2
1.714784E1;3.287861E1;2.830494E2
1.716451E1;3.572166E1;2.825041E2
1.718117E1;3.811415E1;2.823230E2
1.719784E1;4.027926E1;2.823905E2
1.721450E1;4.248761E1;2.817902E2
1.723117E1;4.473561E1;2.819947E2
1.724783E1;4.677471E1;2.816730E2
1.726449E1;4.865122E1;2.812900E2
1.728116E1;5.010982E1;2.810152E2
1.729782E1;5.140890E1;2.807992E2
1.731449E1;5.283972E1;2.807967E2
1.733115E1;5.340955E1;2.804897E2
1.734782E1;5.406480E1;2.802928E2
1.736448E1;5.467886E1;2.803275E2
1.738115E1;5.491107E1;2.802074E2
1.739781E1;5.518578E1;2.803638E2
1.741448E1;5.531515E1;2.801865E2
1.743114E1;5.522337E1;2.801893E2
1.744780E1;5.501608E1;2.802715E2
1.746447E1;5.480989E1;2.803677E2
1.748113E1;5.431695E1;2.804185E2
1.749780E1;5.342100E1;2.805617E2
1.751446E1;5.228710E1;2.806687E2
1.753113E1;5.131391E1;2.809349E2
1.754779E1;4.985781E1;2.809696E2
1.756446E1;4.836224E1;2.811207E2
1.758112E1;4.657369E1;2.812506E2
1.759779E1;4.460469E1;2.812922E2
1.761445E1;4.265552E1;2.818234E2
1.763112E1;4.057977E1;2.822462E2
1.764778E1;3.827269E1;2.822901E2
1.766444E1;3.631356E1;2.825980E2
1.768111E1;3.375766E1;2.827119E2
1.769777E1;3.125425E1;2.830658E2
1.771444E1;2.871553E1;2.835291E2
1.773110E1;2.639339E1;2.837017E2
1.774777E1;2.343937E1;2.838097E2
1.776443E1;2.054716E1;2.840730E2
1.778110E1;1.750087E1;2.842666E2
1.779776E1;1.433723E1;2.843251E2
1.781443E1;1.130339E1;2.845903E2
1.783109E1;8.226264E0;2.846274E2
1.784775E1;4.837992E0;2.846428E2
1.786442E1;1.996736E0;2.846571E2
1.788108E1;-1.005956E0;2.845175E2
1.789775E1;-3.745001E0;2.847489E2
1.791441E1;-6.836218E0;2.844530E2
1.793108E1;-9.871509E0;2.844913E2
1.794774E1;-1.275804E1;2.844887E2
1.796441E1;-1.605180E1;2.844039E2
1.798107E1;-1.865283E1;2.846005E2
1.799774E1;-2.095583E1;2.843226E2
1.801440E1;-2.364110E1;2.842536E2
1.803106E1;-2.598119E1;2.839969E2
1.804773E1;-2.813358E1;2.835077E2
1.806439E1;-3.066253E1;2.836431E2
1.808106E1;-3.278501E1;2.833686E2
1.809772E1;-3.440854E1;2.829063E2
1.811439E1;-3.669027E1;2.825377E2
1.813105E1;-3.804001E1;2.822512E2
1.814772E1;-3.968370E1;2.823475E2
1.816438E1;-4.144910E1;2.821713E2
1.818105E1;-4.265228E1;2.820552E2
1.819771E1;-4.397522E1;2.818498E2
1.821438E1;-4.476358E1;2.818081E2
1.823104E1;-4.522786E1;2.816041E2
1.824770E1;-4.578396E1;2.814372E2
1.826437E1;-4.648581E1;2.813811E2
1.828103E1;-4.684979E1;2.812888E2
1.829770E1;-4.716990E1;2.812415E2
1.831436E1;-4.708090E1;2.812762E2
1.833103E1;-4.702119E1;2.812824E2
1.834769E1;-4.679262E1;2.813153E2
1.836436E1;-4.644546E1;2.814938E2
1.838102E1;-4.619163E1;2.814039E2
1.839769E1;-4.498421E1;2.815519E2
1.841435E1;-4.438022E1;2.815681E2
1.843101E1;-4.324394E1;2.816436E2
1.844768E1;-4.213919E1;2.818773E2
1.846434E1;-4.048602E1;2.823509E2
1.848101E1;-3.952433E1;2.825319E2
1.849767E1;-3.798800E1;2.825342E2
1.851434E1;-3.619055E1;2.826112E2
1.853100E1;-3.436116E1;2.828685E2
1.854767E1;-3.279076E1;2.832640E2
1.856433E1;-3.093932E1;2.835316E2
1.858100E1;-2.903273E1;2.836110E2
1.859766E1;-2.668424E1;2.838402E2
1.861432E1;-2.471183E1;2.840116E2
1.863099E1;-2.249708E1;2.843432E2
1.864765E1;-1.993584E1;2.845979E2
1.866432E1;-1.735341E1;2.847843E2
1.868098E1;-1.507879E1;2.848371E2
1.869765E1;-1.239512E1;2.849627E2
1.871431E1;-1.006164E1;2.851852E2
1.873098E1;-7.164135E0;2.853834E2
1.874764E1;-4.727137E0;2.854442E2
1.876431E1;-2.179503E0;2.853294E2
1.878097E1;6.266330E-1;2.855074E2
1.879764E1;3.104305E0;2.853612E2
1.881430E1;5.288769E0;2.853729E2
1.883096E1;8.032333E0;2.850845E2
1.884763E1;1.086221E1;2.851203E2
1.886429E1;1.338670E1;2.852315E2
1.888096E1;1.545641E1;2.849757E2
1.889762E1;1.779202E1;2.849003E2
1.891429E1;2.007291E1;2.849934E2
1.893095E1;2.257682E1;2.848667E2
1.894762E1;2.444440E1;2.846258E2
1.896428E1;2.641620E1;2.845233E2
1.898095E1;2.817137E1;2.842996E2
1.899761E1;3.030101E1;2.838143E2
1.901427E1;3.183129E1;2.835128E2
1.903094E1;3.332465E1;2.834004E2
1.904760E1;3.485007E1;2.830194E2
1.906427E1;3.618696E1;2.828525E2
1.908093E1;3.747646E1;2.826049E2
1.909760E1;3.821187E1;2.826215E2
1.911426E1;3.912149E1;2.825634E2
1.913093E1;3.979300E1;2.822175E2
1.914759E1;4.038111E1;2.823889E2
1.916426E1;4.075358E1;2.822934E2
1.918092E1;4.112554E1;2.823431E2
1.919758E1;4.133662E1;2.824030E2
1.921425E1;4.126036E1;2.826026E2
1.923091E1;4.100025E1;2.824955E2
1.924758E1;4.098658E1;2.824631E2
1.926424E1;4.055722E1;2.825393E2
1.928091E1;3.997983E1;2.825006E2
1.929757E1;3.948997E1;2.825217E2
1.931424E1;3.879681E1;2.825660E2
1.933090E1;3.784569E1;2.824937E2
1.934757E1;3.674998E1;2.827507E2
1.936423E1;3.563321E1;2.827529E2
1.938090E1;3.399159E1;2.828711E2
1.939756E1;3.279482E1;2.833632E2
1.941422E1;3.134117E1;2.837474E2
1.943089E1;2.973019E1;2.835681E2
1.944755E1;2.804289E1;2.836300E2
1.946422E1;2.603662E1;2.836354E2
1.948088E1;2.456445E1;2.837471E2
1.949755E1;2.288595E1;2.838284E2
1.951421E1;2.097802E1;2.839535E2
1.953088E1;1.899116E1;2.838591E2
1.954754E1;1.694850E1;2.840196E2
1.956421E1;1.494749E1;2.839170E2
1.958087E1;1.257678E1;2.844455E2
1.959753E1;1.014030E1;2.844145E2
1.961420E1;8.234493E0;2.846252E2
1.963086E1;5.825774E0;2.845447E2
1.964753E1;3.280868E0;2.847512E2
1.966419E1;8.641185E-1;2.850063E2
1.968086E1;-1.145056E0;2.851885E2
1.969752E1;-3.184955E0;2.851449E2
1.971419E1;-5.385624E0;2.852266E2
1.973085E1;-7.078901E0;2.850487E2
1.974752E1;-9.356300E0;2.849398E2
1.976418E1;-1.165922E1;2.849109E2
1.978084E1;-1.389600E1;2.845915E2
1.979751E1;-1.605867E1;2.845561E2
1.981417E1;-1.789268E1;2.846670E2
1.983084E1;-2.000800E1;2.843343E2
1.984750E1;-2.168395E1;2.844303E2
1.986417E1;-2.336841E1;2.844500E2
1.988083E1;-2.526827E1;2.841455E2
1.989750E1;-2.643811E1;2.842863E2
1.991416E1;-2.788839E1;2.841653E2
1.993083E1;-2.918871E1;2.841090E2
1.994749E1;-3.008884E1;2.839391E2
1.996416E1;-3.114240E1;2.836692E2
1.998082E1;-3.202856E1;2.836328E2
1.999748E1;-3.246410E1;2.832999E2
2.001415E1;-3.328180E1;2.832717E2
2.003081E1;-3.398540E1;2.832372E2
2.004748E1;-3.445543E1;2.831598E2
2.006414E1;-3.481970E1;2.831967E2
2.008081E1;-3.493576E1;2.832517E2
2.009747E1;-3.515862E1;2.831728E2
2.011414E1;-3.513712E1;2.831142E2
2.013080E1;-3.504817E1;2.832217E2
2.014747E1;-3.478212E1;2.832902E2
2.016413E1;-3.455469E1;2.833917E2
2.018079E1;-3.390477E1;2.833932E2
2.019746E1;-3.350639E1;2.835028E2
2.021412E1;-3.283422E1;2.835718E2
2.023079E1;-3.191082E1;2.836060E2
2.024745E1;-3.127734E1;2.837437E2
2.026412E1;-3.034337E1;2.836846E2
2.028078E1;-2.936282E1;2.838656E2
2.029745E1;-2.791341E1;2.837973E2
2.031411E1;-2.661073E1;2.841278E2
2.033078E1;-2.538363E1;2.842269E2
2.034744E1;-2.411827E1;2.842540E2
2.036410E1;-2.249605E1;2.843395E2
2.038077E1;-2.059860E1;2.847890E2
2.039743E1;-1.896252E1;2.848105E2
2.041410E1;-1.715465E1;2.847849E2
2.043076E1;-1.537355E1;2.846836E2
2.044743E1;-1.329090E1;2.850752E2
2.046409E1;-1.166576E1;2.849664E2
2.048076E1;-9.833621E0;2.848392E2
2.049742E1;-7.816561E0;2.847839E2
2.051409E1;-5.675154E0;2.848475E2
2.053075E1;-3.748038E0;2.851009E2
2.054741E1;-1.711475E0;2.848659E2
2.056408E1;-8.386810E-2;2.848074E2
2.058074E1;1.899358E0;2.848051E2
2.059741E1;4.050810E0;2.846489E2
2.061407E1;6.043389E0;2.848045E2
2.063074E1;7.867601E0;2.847989E2
2.064740E1;9.793585E0;2.845855E2
2.066407E1;1.169702E1;2.845403E2
2.068073E1;1.344135E1;2.845911E2
2.069740E1;1.487746E1;2.844422E2
2.071406E1;1.639907E1;2.845619E2
2.073073E1;1.790871E1;2.844279E2
2.074739E1;1.954377E1;2.844247E2
2.076405E1;2.080800E1;2.842629E2
2.078072E1;2.192072E1;2.842324E2
2.079738E1;2.341856E1;2.842027E2
2.081405E1;2.445299E1;2.842231E2
2.083071E1;2.568482E1;2.840743E2
2.084738E1;2.683015E1;2.842843E2
2.086404E1;2.773818E1;2.841313E2
2.088071E1;2.845019E1;2.841616E2
2.089737E1;2.919443E1;2.839268E2
2.091404E1;2.983861E1;2.837134E2
2.093070E1;3.011302E1;2.837579E2
2.094736E1;3.046236E1;2.836863E2
2.096403E1;3.045275E1;2.836342E2
2.098069E1;3.055956E1;2.836188E2
2.099736E1;3.133591E1;2.831604E2
2.101402E1;3.134380E1;2.831006E2
2.103069E1;3.103889E1;2.830420E2
2.104735E1;3.080846E1;2.830580E2
2.106402E1;3.061183E1;2.832159E2
2.108068E1;3.002672E1;2.832919E2
2.109735E1;2.960693E1;2.833813E2
2.111401E1;2.881898E1;2.832996E2
2.113067E1;2.855707E1;2.836548E2
2.114734E1;2.777531E1;2.836993E2
2.116400E1;2.665971E1;2.836339E2
2.118067E1;2.539306E1;2.838262E2
2.119733E1;2.443746E1;2.837677E2
2.121400E1;2.340291E1;2.838215E2
2.123066E1;2.210549E1;2.838682E2
2.124733E1;2.058046E1;2.837507E2
2.126399E1;1.961527E1;2.836339E2
2.128066E1;1.833279E1;2.839286E2
2.129732E1;1.680466E1;2.838365E2
2.131399E1;1.556589E1;2.841492E2
2.133065E1;1.375899E1;2.843443E2
2.134731E1;1.238742E1;2.844436E2
2.136398E1;1.068026E1;2.843943E2
2.138064E1;9.116768E0;2.845150E2
2.139731E1;7.304146E0;2.846565E2
2.141397E1;5.500407E0;2.844934E2
2.143064E1;4.001102E0;2.845380E2
2.144730E1;2.173425E0;2.846741E2
2.146397E1;4.389069E-1;2.847997E2
2.148063E1;-1.524813E0;2.847448E2
2.149730E1;-3.249097E0;2.847384E2
2.151396E1;-4.652076E0;2.845028E2
2.153062E1;-6.311906E0;2.844649E2
