;massa B;;
t;x;y;
1.071533E1;-6.145399E1;2.792920E2
1.073199E1;-6.247192E1;2.787514E2
1.074866E1;-6.360336E1;2.786997E2
1.076532E1;-6.433038E1;2.784963E2
1.078199E1;-6.488680E1;2.781950E2
1.079865E1;-6.494330E1;2.781119E2
1.081532E1;-6.526573E1;2.779658E2
1.083198E1;-6.513673E1;2.777816E2
1.084865E1;-6.523746E1;2.780820E2
1.086531E1;-6.487668E1;2.781598E2
1.088198E1;-6.480564E1;2.784568E2
1.089864E1;-6.351443E1;2.785902E2
1.091530E1;-6.208707E1;2.786908E2
1.093197E1;-6.074385E1;2.789666E2
1.094863E1;-5.865968E1;2.794181E2
1.096530E1;-5.692961E1;2.796100E2
1.098196E1;-5.504137E1;2.801386E2
1.099863E1;-5.301055E1;2.805138E2
1.101529E1;-5.084016E1;2.809296E2
1.103196E1;-4.884122E1;2.814046E2
1.104862E1;-4.611706E1;2.822325E2
1.106529E1;-4.393186E1;2.826524E2
1.108195E1;-4.090734E1;2.834098E2
1.109862E1;-3.824992E1;2.835720E2
1.111528E1;-3.514356E1;2.841441E2
1.113194E1;-3.198178E1;2.845813E2
1.114861E1;-2.845643E1;2.846981E2
1.116527E1;-2.552509E1;2.851569E2
1.118194E1;-2.203785E1;2.852249E2
1.119860E1;-1.844121E1;2.854234E2
1.121527E1;-1.487555E1;2.855657E2
1.123193E1;-1.133491E1;2.856337E2
1.124860E1;-7.974648E0;2.859335E2
1.126526E1;-4.428679E0;2.861025E2
1.128193E1;-6.209657E-1;2.861662E2
1.129859E1;3.233855E0;2.862917E2
1.131526E1;6.331169E0;2.861156E2
1.133192E1;9.710093E0;2.860295E2
1.134858E1;1.361005E1;2.860805E2
1.136525E1;1.692876E1;2.857373E2
1.138191E1;2.038389E1;2.858159E2
1.139858E1;2.302824E1;2.855555E2
1.141524E1;2.605496E1;2.851249E2
1.143191E1;2.952333E1;2.848444E2
1.144857E1;3.192758E1;2.841592E2
1.146524E1;3.459031E1;2.840020E2
1.148190E1;3.738190E1;2.837370E2
1.149857E1;3.968727E1;2.833079E2
1.151523E1;4.188773E1;2.829787E2
1.153189E1;4.392253E1;2.825921E2
1.154856E1;4.609947E1;2.826225E2
1.156522E1;4.800157E1;2.826638E2
1.158189E1;4.964570E1;2.823493E2
1.159855E1;5.106013E1;2.818793E2
1.161522E1;5.203598E1;2.819300E2
1.163188E1;5.339790E1;2.816097E2
1.164855E1;5.399802E1;2.813823E2
1.166521E1;5.467138E1;2.814992E2
1.168188E1;5.504635E1;2.812724E2
1.169854E1;5.529127E1;2.810132E2
1.171521E1;5.528978E1;2.810783E2
1.173187E1;5.532595E1;2.809463E2
1.174853E1;5.532050E1;2.809388E2
1.176520E1;5.495329E1;2.810324E2
1.178186E1;5.444988E1;2.811080E2
1.179853E1;5.344491E1;2.816953E2
1.181519E1;5.238189E1;2.818415E2
1.183186E1;5.113028E1;2.818952E2
1.184852E1;5.018802E1;2.822793E2
1.186519E1;4.865226E1;2.825595E2
1.188185E1;4.700489E1;2.827073E2
1.189852E1;4.520286E1;2.827255E2
1.191518E1;4.344133E1;2.830657E2
1.193184E1;4.141229E1;2.830711E2
1.194851E1;3.928555E1;2.832672E2
1.196517E1;3.715016E1;2.835396E2
1.198184E1;3.529827E1;2.835935E2
1.199850E1;3.257957E1;2.844996E2
1.201517E1;2.984923E1;2.845650E2
1.203183E1;2.788955E1;2.850836E2
1.204850E1;2.534329E1;2.853309E2
1.206516E1;2.246514E1;2.855474E2
1.208183E1;1.910962E1;2.857667E2
1.209849E1;1.629156E1;2.861944E2
1.211516E1;1.337556E1;2.862916E2
1.213182E1;1.065250E1;2.863609E2
1.214848E1;7.782217E0;2.864330E2
1.216515E1;4.502277E0;2.865379E2
1.218181E1;1.874003E0;2.862987E2
1.219848E1;-9.856103E-1;2.863956E2
1.221514E1;-3.600297E0;2.863377E2
1.223181E1;-6.324556E0;2.862056E2
1.224847E1;-8.696951E0;2.861572E2
1.226514E1;-1.139852E1;2.863137E2
1.228180E1;-1.423937E1;2.858972E2
1.229847E1;-1.641794E1;2.861598E2
1.231513E1;-1.883544E1;2.860739E2
1.233179E1;-2.169626E1;2.859569E2
1.234846E1;-2.362839E1;2.856542E2
1.236512E1;-2.596514E1;2.854060E2
1.238179E1;-2.780083E1;2.852759E2
1.239845E1;-2.992445E1;2.852116E2
1.241512E1;-3.137226E1;2.850084E2
1.243178E1;-3.351868E1;2.844209E2
1.244845E1;-3.477303E1;2.843479E2
1.246511E1;-3.588350E1;2.842090E2
1.248178E1;-3.713040E1;2.840476E2
1.249844E1;-3.825742E1;2.840448E2
1.251511E1;-3.913548E1;2.838980E2
1.253177E1;-4.007494E1;2.839814E2
1.254843E1;-4.013779E1;2.838532E2
1.256510E1;-4.077964E1;2.837861E2
1.258176E1;-4.145258E1;2.838826E2
1.259843E1;-4.192713E1;2.838599E2
1.261509E1;-4.167586E1;2.840841E2
1.263176E1;-4.127340E1;2.836043E2
1.264842E1;-4.104309E1;2.836257E2
1.266509E1;-4.067887E1;2.835892E2
1.268175E1;-4.049584E1;2.835241E2
1.269842E1;-3.990704E1;2.836829E2
1.271508E1;-3.932713E1;2.839083E2
1.273174E1;-3.892061E1;2.838547E2
1.274841E1;-3.773061E1;2.842208E2
1.276507E1;-3.648076E1;2.842787E2
1.278174E1;-3.532239E1;2.843292E2
1.279840E1;-3.386126E1;2.844875E2
1.281507E1;-3.210472E1;2.846164E2
1.283173E1;-3.090721E1;2.848718E2
1.284840E1;-2.927362E1;2.851033E2
1.286506E1;-2.745413E1;2.853973E2
1.288173E1;-2.557238E1;2.853894E2
1.289839E1;-2.365279E1;2.854761E2
1.291506E1;-2.210288E1;2.854374E2
1.293172E1;-1.994558E1;2.853617E2
1.294838E1;-1.769153E1;2.857320E2
1.296505E1;-1.579249E1;2.856005E2
1.298171E1;-1.401620E1;2.859864E2
1.299838E1;-1.139861E1;2.862723E2
1.301504E1;-8.936742E0;2.861551E2
1.303171E1;-6.831468E0;2.863555E2
1.304837E1;-4.508654E0;2.864008E2
1.306504E1;-2.507704E0;2.863896E2
1.308170E1;-4.624589E-1;2.864791E2
1.309837E1;1.622165E0;2.864148E2
1.311503E1;3.617768E0;2.863693E2
1.313170E1;5.816267E0;2.862206E2
1.314836E1;7.884527E0;2.862494E2
1.316502E1;1.034149E1;2.860047E2
1.318169E1;1.225398E1;2.860205E2
1.319835E1;1.431060E1;2.859305E2
1.321502E1;1.615546E1;2.857922E2
1.323168E1;1.814824E1;2.857214E2
1.324835E1;2.004527E1;2.857594E2
1.326501E1;2.177702E1;2.857754E2
1.328168E1;2.340011E1;2.858446E2
1.329834E1;2.488223E1;2.856536E2
1.331501E1;2.655916E1;2.856680E2
1.333167E1;2.761201E1;2.853381E2
1.334833E1;2.869454E1;2.850646E2
1.336500E1;3.050841E1;2.848300E2
1.338166E1;3.106426E1;2.846257E2
1.339833E1;3.216449E1;2.845771E2
1.341499E1;3.278830E1;2.843219E2
1.343166E1;3.353719E1;2.842420E2
1.344832E1;3.373643E1;2.845247E2
1.346499E1;3.404362E1;2.841102E2
1.348165E1;3.427201E1;2.841236E2
1.349832E1;3.457133E1;2.841632E2
1.351498E1;3.485443E1;2.842597E2
1.353165E1;3.500287E1;2.840828E2
1.354831E1;3.503263E1;2.841667E2
1.356497E1;3.468591E1;2.843329E2
1.358164E1;3.425490E1;2.842758E2
1.359830E1;3.376719E1;2.841035E2
1.361497E1;3.332969E1;2.843210E2
1.363163E1;3.282930E1;2.845309E2
1.364830E1;3.188761E1;2.842796E2
1.366496E1;3.083239E1;2.843330E2
1.368163E1;2.994835E1;2.842648E2
1.369829E1;2.908245E1;2.842414E2
1.371496E1;2.779874E1;2.843478E2
1.373162E1;2.636392E1;2.846652E2
1.374828E1;2.495472E1;2.849386E2
1.376495E1;2.363217E1;2.851860E2
1.378161E1;2.223408E1;2.853719E2
1.379828E1;2.032685E1;2.855083E2
1.381494E1;1.877056E1;2.855502E2
1.383161E1;1.749711E1;2.856518E2
1.384827E1;1.558566E1;2.855290E2
1.386494E1;1.356343E1;2.855281E2
1.388160E1;1.248102E1;2.855763E2
1.389827E1;1.048920E1;2.854938E2
1.391493E1;8.627763E0;2.855453E2
1.393160E1;6.793210E0;2.855137E2
1.394826E1;4.929047E0;2.855939E2
1.396492E1;3.227533E0;2.859920E2
1.398159E1;1.286085E0;2.860590E2
1.399825E1;-2.521596E-1;2.862626E2
1.401492E1;-1.832911E0;2.863399E2
1.403158E1;-3.630848E0;2.866447E2
1.404825E1;-5.458283E0;2.863953E2
1.406491E1;-7.311743E0;2.863897E2
1.408158E1;-8.906690E0;2.861347E2
1.409824E1;-1.015030E1;2.859651E2
1.411491E1;-1.160694E1;2.857439E2
1.413157E1;-1.325264E1;2.856329E2
1.414823E1;-1.466887E1;2.853842E2
1.416490E1;-1.544383E1;2.853401E2
1.418156E1;-1.662538E1;2.852853E2
1.419823E1;-1.804863E1;2.851698E2
1.421489E1;-1.979208E1;2.856108E2
1.423156E1;-2.084848E1;2.857059E2
1.424822E1;-2.123141E1;2.857575E2
1.426489E1;-2.222477E1;2.856447E2
1.428155E1;-2.258012E1;2.857726E2
1.429822E1;-2.341796E1;2.856260E2
1.431488E1;-2.377847E1;2.856337E2
1.433155E1;-2.454993E1;2.853803E2
1.434821E1;-2.479018E1;2.853755E2
1.436487E1;-2.493071E1;2.853141E2
1.438154E1;-2.519166E1;2.851772E2
1.439820E1;-2.530655E1;2.852974E2
1.441487E1;-2.569265E1;2.850645E2
1.443153E1;-2.571859E1;2.852527E2
1.444820E1;-2.553389E1;2.852126E2
1.446486E1;-2.541238E1;2.850566E2
1.448153E1;-2.476129E1;2.853809E2
1.449819E1;-2.420128E1;2.854346E2
1.451486E1;-2.362684E1;2.853891E2
1.453152E1;-2.330197E1;2.856073E2
1.454819E1;-2.290774E1;2.854498E2
1.456485E1;-2.219245E1;2.854014E2
1.458151E1;-2.183315E1;2.855135E2
1.459818E1;-2.086745E1;2.853853E2
1.461484E1;-1.978249E1;2.854134E2
1.463151E1;-1.821490E1;2.853889E2
1.464817E1;-1.717607E1;2.851956E2
1.466484E1;-1.671884E1;2.857335E2
1.468150E1;-1.552995E1;2.860925E2
1.469817E1;-1.449482E1;2.858980E2
1.471483E1;-1.317349E1;2.859045E2
1.473150E1;-1.163805E1;2.862357E2
1.474816E1;-1.044649E1;2.862251E2
1.476482E1;-9.119332E0;2.861667E2
1.478149E1;-7.584779E0;2.863290E2
1.479815E1;-6.274290E0;2.864409E2
1.481482E1;-4.980756E0;2.863794E2
1.483148E1;-3.601960E0;2.863796E2
1.484815E1;-2.434438E0;2.864932E2
1.486481E1;-1.196522E0;2.863005E2
1.488148E1;7.322808E-1;2.861560E2
1.489814E1;2.267878E0;2.861840E2
1.491481E1;3.603336E0;2.862811E2
1.493147E1;4.685846E0;2.862356E2
1.494814E1;6.076703E0;2.861605E2
1.496480E1;7.557792E0;2.861359E2
1.498146E1;9.088883E0;2.863685E2
1.499813E1;9.991381E0;2.861121E2
1.501479E1;1.084282E1;2.860904E2
1.503146E1;1.230894E1;2.859068E2
1.504812E1;1.341143E1;2.857213E2
1.506479E1;1.424320E1;2.855107E2
1.508145E1;1.501343E1;2.856648E2
1.509812E1;1.600325E1;2.855944E2
1.511478E1;1.692773E1;2.854316E2
1.513145E1;1.815278E1;2.854804E2
1.514811E1;1.869157E1;2.852896E2
1.516477E1;1.916885E1;2.853665E2
1.518144E1;1.968037E1;2.854762E2
1.519810E1;2.035588E1;2.857285E2
1.521477E1;2.061642E1;2.858485E2
1.523143E1;2.100822E1;2.858862E2
1.524810E1;2.152765E1;2.856924E2
1.526476E1;2.152864E1;2.856416E2
1.528143E1;2.152386E1;2.856309E2
1.529809E1;2.165809E1;2.853922E2
1.531476E1;2.177694E1;2.853195E2
1.533142E1;2.202284E1;2.852441E2
1.534809E1;2.198940E1;2.851128E2
1.536475E1;2.179563E1;2.853640E2
1.538141E1;2.153174E1;2.852966E2
1.539808E1;2.114944E1;2.852905E2
1.541474E1;2.070042E1;2.852309E2
1.543141E1;2.052238E1;2.853850E2
1.544807E1;1.982476E1;2.852124E2
1.546474E1;1.895123E1;2.855983E2
1.548140E1;1.850583E1;2.859563E2
1.549807E1;1.792625E1;2.856385E2
1.551473E1;1.727497E1;2.857915E2
1.553140E1;1.636029E1;2.857569E2
1.554806E1;1.535317E1;2.856681E2
1.556472E1;1.467702E1;2.857102E2
1.558139E1;1.356519E1;2.856675E2
1.559805E1;1.259452E1;2.857936E2
1.561472E1;1.137438E1;2.856669E2
1.563138E1;1.047030E1;2.860041E2
1.564805E1;9.632102E0;2.857843E2
1.566471E1;9.053060E0;2.860658E2
1.568138E1;7.731720E0;2.860208E2
1.569804E1;6.711318E0;2.861305E2
1.571471E1;5.454218E0;2.862248E2
1.573137E1;4.252687E0;2.864000E2
1.574804E1;3.165133E0;2.862452E2
1.576470E1;1.739872E0;2.861544E2
1.578136E1;9.178139E-1;2.863306E2
1.579803E1;-8.485141E-2;2.862916E2
1.581469E1;-1.049523E0;2.862492E2
1.583136E1;-2.253439E0;2.861908E2
1.584802E1;-2.922390E0;2.862817E2
1.586469E1;-4.070165E0;2.860829E2
1.588135E1;-5.064719E0;2.859316E2
1.589802E1;-5.548893E0;2.862813E2
1.591468E1;-6.785250E0;2.859582E2
1.593135E1;-7.631242E0;2.861831E2
1.594801E1;-8.016619E0;2.861957E2
1.596467E1;-9.014756E0;2.860316E2
1.598134E1;-9.666263E0;2.862945E2
1.599800E1;-1.081724E1;2.861098E2
1.601467E1;-1.163758E1;2.861974E2
1.603133E1;-1.222781E1;2.861680E2
1.604800E1;-1.275002E1;2.859725E2
1.606466E1;-1.321479E1;2.861608E2
1.608133E1;-1.312910E1;2.859516E2
1.609799E1;-1.371465E1;2.859361E2
1.611466E1;-1.399460E1;2.859033E2
1.613132E1;-1.414142E1;2.858882E2
1.614799E1;-1.431420E1;2.858882E2
1.616465E1;-1.445822E1;2.861346E2
1.618131E1;-1.487125E1;2.862740E2
1.619798E1;-1.467926E1;2.862528E2
1.621464E1;-1.490140E1;2.862830E2
1.623131E1;-1.494821E1;2.862686E2
1.624797E1;-1.492413E1;2.862692E2
1.626464E1;-1.484942E1;2.864234E2
1.628130E1;-1.467965E1;2.861562E2
1.629797E1;-1.460876E1;2.861245E2
1.631463E1;-1.438937E1;2.862766E2
1.633130E1;-1.396117E1;2.863061E2
1.634796E1;-1.363448E1;2.861709E2
1.636463E1;-1.311296E1;2.858816E2
1.638129E1;-1.238466E1;2.861811E2
1.639795E1;-1.179846E1;2.861917E2
1.641462E1;-1.130442E1;2.860245E2
1.643128E1;-1.061156E1;2.863061E2
1.644795E1;-1.025800E1;2.862660E2
1.646461E1;-9.441263E0;2.863739E2
1.648128E1;-8.723125E0;2.864886E2
1.649794E1;-8.048668E0;2.865029E2
1.651461E1;-7.462931E0;2.863503E2
1.653127E1;-6.775354E0;2.862321E2
1.654794E1;-5.814430E0;2.862779E2
1.656460E1;-5.118897E0;2.860918E2
1.658126E1;-4.233879E0;2.860746E2
1.659793E1;-3.174532E0;2.861969E2
1.661459E1;-2.082213E0;2.861232E2
1.663126E1;-1.470157E0;2.862267E2
1.664792E1;-3.277145E-1;2.863421E2
1.666459E1;5.662505E-1;2.862572E2
1.668125E1;1.160704E0;2.861319E2
1.669792E1;2.118719E0;2.862844E2
1.671458E1;2.555335E0;2.862794E2
1.673125E1;3.382749E0;2.864200E2
1.674791E1;4.055159E0;2.863396E2
1.676458E1;5.033275E0;2.865131E2
1.678124E1;5.643309E0;2.864656E2
1.679790E1;5.977731E0;2.863079E2
1.681457E1;7.007458E0;2.862081E2
1.683123E1;7.608639E0;2.862219E2
1.684790E1;8.187672E0;2.860267E2
1.686456E1;8.835201E0;2.859889E2
1.688123E1;9.607894E0;2.863320E2
1.689789E1;9.762042E0;2.859350E2
1.691456E1;1.038073E1;2.863013E2
1.693122E1;1.060984E1;2.862079E2
1.694789E1;1.111058E1;2.861321E2
1.696455E1;1.177226E1;2.861893E2
1.698121E1;1.196083E1;2.859284E2
1.699788E1;1.232327E1;2.862077E2
1.701454E1;1.260947E1;2.863010E2
1.703121E1;1.252502E1;2.862850E2
1.704787E1;1.256385E1;2.860275E2
1.706454E1;1.250216E1;2.860125E2
1.708120E1;1.262948E1;2.860484E2
1.709787E1;1.281582E1;2.859673E2
1.711453E1;1.272924E1;2.859283E2
1.713120E1;1.305242E1;2.859092E2
1.714786E1;1.293959E1;2.859534E2
1.716453E1;1.283304E1;2.861546E2
1.718119E1;1.258254E1;2.861257E2
1.719785E1;1.243579E1;2.862899E2
1.721452E1;1.224780E1;2.862608E2
1.723118E1;1.168953E1;2.862875E2
1.724785E1;1.134623E1;2.863095E2
1.726451E1;1.111819E1;2.863154E2
1.728118E1;1.060302E1;2.861547E2
1.729784E1;1.011925E1;2.859781E2
1.731451E1;9.842826E0;2.860460E2
1.733117E1;9.282510E0;2.859294E2
1.734784E1;9.093587E0;2.861544E2
1.736450E1;8.654998E0;2.861764E2
1.738116E1;8.088948E0;2.864282E2
1.739783E1;7.476161E0;2.868141E2
1.741449E1;6.834012E0;2.868130E2
1.743116E1;6.519375E0;2.867710E2
1.744782E1;5.973311E0;2.865800E2
1.746449E1;5.365525E0;2.865174E2
1.748115E1;4.851082E0;2.863659E2
1.749782E1;4.250956E0;2.862768E2
1.751448E1;3.380145E0;2.862821E2
1.753115E1;2.603330E0;2.864179E2
1.754781E1;2.257799E0;2.862549E2
1.756448E1;1.772794E0;2.861433E2
1.758114E1;1.174339E0;2.862354E2
1.759780E1;6.368422E-1;2.861740E2
1.761447E1;4.021274E-1;2.864193E2
1.763113E1;-3.951927E-1;2.862430E2
1.764780E1;-5.600746E-1;2.865683E2
1.766446E1;-1.482388E0;2.863539E2
1.768113E1;-1.801691E0;2.865621E2
1.769779E1;-2.609530E0;2.863705E2
1.771446E1;-3.253027E0;2.864013E2
1.773112E1;-3.656576E0;2.864594E2
1.774779E1;-4.059824E0;2.863526E2
1.776445E1;-4.570815E0;2.863562E2
1.778112E1;-5.233054E0;2.860783E2
1.779778E1;-5.361598E0;2.861798E2
1.781444E1;-5.992382E0;2.860656E2
1.783111E1;-6.171165E0;2.861863E2
1.784777E1;-6.457980E0;2.859614E2
1.786444E1;-6.693235E0;2.862367E2
1.788110E1;-6.731217E0;2.861257E2
1.789777E1;-7.110907E0;2.860486E2
1.791443E1;-7.227671E0;2.862357E2
1.793110E1;-7.623756E0;2.861619E2
1.794776E1;-7.783551E0;2.863184E2
1.796443E1;-7.695092E0;2.862676E2
1.798109E1;-7.935868E0;2.861669E2
1.799775E1;-7.600932E0;2.858299E2
1.801442E1;-7.732092E0;2.857764E2
1.803108E1;-7.849454E0;2.855898E2
1.804775E1;-8.104541E0;2.856882E2
1.806441E1;-7.910911E0;2.861320E2
1.808108E1;-7.900295E0;2.861320E2
1.809774E1;-7.459354E0;2.861829E2
1.811441E1;-7.436548E0;2.863262E2
1.813107E1;-7.313089E0;2.862478E2
1.814774E1;-6.919869E0;2.862684E2
1.816440E1;-6.564347E0;2.864319E2
1.818107E1;-6.493463E0;2.862140E2
1.819773E1;-6.173901E0;2.861706E2
1.821439E1;-5.625721E0;2.862963E2
1.823106E1;-5.703956E0;2.862709E2
1.824772E1;-5.220223E0;2.861185E2
1.826439E1;-4.534308E0;2.863057E2
1.828105E1;-3.854574E0;2.861236E2
1.829772E1;-3.597980E0;2.863694E2
1.831438E1;-3.642826E0;2.860900E2
1.833105E1;-2.949719E0;2.864039E2
1.834771E1;-2.432828E0;2.863333E2
1.836438E1;-2.073177E0;2.864450E2
1.838104E1;-1.589469E0;2.864399E2
1.839770E1;-1.387162E0;2.864959E2
1.841437E1;-8.403324E-1;2.863934E2
1.843103E1;-4.857920E-1;2.864209E2
1.844770E1;-1.862010E-1;2.864661E2
1.846436E1;3.701437E-1;2.864457E2
1.848103E1;6.249228E-1;2.862863E2
1.849769E1;9.867089E-1;2.863039E2
1.851436E1;1.618259E0;2.863602E2
1.853102E1;2.130860E0;2.862046E2
1.854769E1;2.680593E0;2.861352E2
1.856435E1;3.262851E0;2.861623E2
1.858102E1;3.650976E0;2.860595E2
1.859768E1;4.240433E0;2.862052E2
1.861434E1;4.587411E0;2.863234E2
1.863101E1;4.619476E0;2.862010E2
1.864767E1;5.202590E0;2.863115E2
1.866434E1;5.289336E0;2.863418E2
1.868100E1;5.469834E0;2.863810E2
1.869767E1;5.773211E0;2.862732E2
1.871433E1;6.143620E0;2.861735E2
1.873100E1;6.383852E0;2.861612E2
1.874766E1;6.542642E0;2.861059E2
1.876433E1;6.782703E0;2.860365E2
1.878099E1;7.072005E0;2.860569E2
1.879765E1;7.122657E0;2.862020E2
1.881432E1;7.254900E0;2.862498E2
1.883098E1;7.415945E0;2.861922E2
1.884765E1;7.540565E0;2.862225E2
1.886431E1;7.558115E0;2.863757E2
1.888098E1;7.468241E0;2.864217E2
1.889764E1;7.407296E0;2.863386E2
1.891431E1;7.306270E0;2.864324E2
1.893097E1;7.318709E0;2.863842E2
1.894764E1;7.279051E0;2.862339E2
1.896430E1;7.255602E0;2.862245E2
1.898097E1;7.204569E0;2.860641E2
1.899763E1;7.204250E0;2.856473E2
1.901429E1;6.803525E0;2.856702E2
1.903096E1;6.809521E0;2.858104E2
1.904762E1;6.757435E0;2.858611E2
1.906429E1;6.839366E0;2.858600E2
1.908095E1;6.652248E0;2.860989E2
1.909762E1;6.296973E0;2.861526E2
1.911428E1;5.847879E0;2.860584E2
1.913095E1;5.939223E0;2.861585E2
1.914761E1;5.652643E0;2.864722E2
1.916428E1;5.016737E0;2.861704E2
1.918094E1;4.511108E0;2.862594E2
1.919760E1;4.164166E0;2.862401E2
1.921427E1;3.769467E0;2.859927E2
1.923093E1;3.717170E0;2.859989E2
1.924760E1;3.547064E0;2.860917E2
1.926426E1;3.110251E0;2.860452E2
1.928093E1;2.901061E0;2.862901E2
1.929759E1;2.798563E0;2.860853E2
1.931426E1;2.615632E0;2.862591E2
1.933092E1;2.000434E0;2.861136E2
1.934759E1;1.973612E0;2.862891E2
1.936425E1;1.614047E0;2.864480E2
1.938092E1;9.977773E-1;2.862645E2
1.939758E1;8.601357E-1;2.863702E2
1.941424E1;3.085989E-1;2.864946E2
1.943091E1;-3.646352E-2;2.862193E2
1.944757E1;-3.217835E-1;2.862152E2
1.946424E1;-5.407488E-1;2.861674E2
1.948090E1;-1.001231E0;2.860930E2
1.949757E1;-1.053114E0;2.860216E2
1.951423E1;-1.163788E0;2.859969E2
1.953090E1;-1.076785E0;2.862069E2
1.954756E1;-1.279613E0;2.861858E2
1.956423E1;-1.343696E0;2.863604E2
1.958089E1;-2.027394E0;2.862619E2
1.959756E1;-1.986944E0;2.864037E2
1.961422E1;-2.161260E0;2.864399E2
1.963088E1;-2.128357E0;2.863906E2
1.964755E1;-2.256857E0;2.860896E2
1.966421E1;-2.294210E0;2.863026E2
1.968088E1;-2.396831E0;2.864144E2
1.969754E1;-2.734894E0;2.863148E2
1.971421E1;-2.786535E0;2.862722E2
1.973087E1;-2.882016E0;2.860348E2
1.974754E1;-2.893796E0;2.859261E2
1.976420E1;-2.869017E0;2.862395E2
1.978087E1;-2.796214E0;2.862452E2
1.979753E1;-2.754449E0;2.861414E2
1.981419E1;-2.906502E0;2.863479E2
1.983086E1;-2.680310E0;2.863486E2
1.984752E1;-2.814588E0;2.864708E2
1.986419E1;-2.920356E0;2.862169E2
1.988085E1;-2.710527E0;2.865036E2
1.989752E1;-2.816660E0;2.862193E2
1.991418E1;-2.706267E0;2.862081E2
1.993085E1;-2.604419E0;2.863673E2
1.994751E1;-2.633131E0;2.863190E2
1.996418E1;-2.592794E0;2.859942E2
1.998084E1;-2.619301E0;2.860091E2
1.999751E1;-1.793390E0;2.860740E2
2.001417E1;-1.743360E0;2.860039E2
2.003083E1;-1.842677E0;2.862603E2
2.004750E1;-1.597297E0;2.864851E2
2.006416E1;-1.517073E0;2.864296E2
2.008083E1;-1.516526E0;2.863859E2
2.009749E1;-1.304572E0;2.861482E2
2.011416E1;-8.295841E-1;2.862743E2
2.013082E1;-6.635575E-1;2.862616E2
2.014749E1;-6.221571E-1;2.864154E2
2.016415E1;-5.596574E-1;2.863065E2
2.018082E1;-5.425948E-1;2.862690E2
2.019748E1;-3.095350E-1;2.863170E2
2.021414E1;-2.103703E-1;2.860791E2
2.023081E1;2.816498E-1;2.860628E2
2.024747E1;4.110159E-1;2.862170E2
2.026414E1;4.698376E-1;2.861164E2
2.028080E1;8.762121E-1;2.861556E2
2.029747E1;1.265335E0;2.862625E2
2.031413E1;1.259533E0;2.864289E2
2.033080E1;1.846694E0;2.861715E2
2.034746E1;1.983065E0;2.862525E2
2.036413E1;2.052417E0;2.864834E2
2.038079E1;2.196363E0;2.862621E2
2.039746E1;2.443059E0;2.862952E2
2.041412E1;2.518617E0;2.862966E2
2.043078E1;2.380768E0;2.862237E2
2.044745E1;2.367383E0;2.861428E2
2.046411E1;2.582182E0;2.861454E2
2.048078E1;2.721745E0;2.863815E2
2.049744E1;2.509766E0;2.862225E2
2.051411E1;2.801326E0;2.862908E2
2.053077E1;3.014321E0;2.863199E2
2.054744E1;3.085915E0;2.864366E2
2.056410E1;3.325527E0;2.861856E2
2.058077E1;3.344142E0;2.862933E2
2.059743E1;3.382012E0;2.863444E2
2.061409E1;3.436666E0;2.865164E2
2.063076E1;3.394805E0;2.864299E2
2.064742E1;3.400076E0;2.864426E2
2.066409E1;3.398640E0;2.862605E2
2.068075E1;3.587420E0;2.862609E2
2.069742E1;3.467333E0;2.861411E2
2.071408E1;3.553542E0;2.863246E2
2.073075E1;3.475161E0;2.862443E2
2.074741E1;3.480695E0;2.862687E2
2.076408E1;3.328888E0;2.861864E2
2.078074E1;3.411299E0;2.863134E2
2.079741E1;3.421536E0;2.863635E2
2.081407E1;3.345349E0;2.865547E2
2.083073E1;3.115069E0;2.862125E2
2.084740E1;3.209656E0;2.865239E2
2.086406E1;2.975547E0;2.863707E2
2.088073E1;3.027275E0;2.862341E2
2.089739E1;3.006855E0;2.861767E2
2.091406E1;2.818394E0;2.861289E2
2.093072E1;2.815861E0;2.858227E2
2.094739E1;2.782150E0;2.858368E2
2.096405E1;2.620263E0;2.859973E2
2.098072E1;2.717255E0;2.859315E2
2.099738E1;1.885637E0;2.866595E2
2.101405E1;1.935272E0;2.867017E2
2.103071E1;1.871063E0;2.867178E2
2.104737E1;1.889527E0;2.867958E2
2.106404E1;1.823790E0;2.868833E2
2.108070E1;2.026538E0;2.866912E2
2.109737E1;1.873287E0;2.864850E2
2.111403E1;1.630216E0;2.866337E2
2.113070E1;1.283500E0;2.864803E2
2.114736E1;9.600832E-1;2.863304E2
2.116403E1;9.879578E-1;2.863346E2
2.118069E1;8.635842E-1;2.862889E2
2.119736E1;6.758241E-1;2.861033E2
2.121402E1;6.880212E-1;2.862144E2
2.123068E1;6.904201E-1;2.861920E2
2.124735E1;7.392622E-1;2.863827E2
2.126401E1;6.980005E-1;2.862115E2
2.128068E1;5.266183E-1;2.863385E2
2.129734E1;2.967664E-1;2.865633E2
2.131401E1;4.326657E-1;2.865453E2
2.133067E1;1.298852E-1;2.864586E2
2.134734E1;1.202906E-1;2.865148E2
2.136400E1;7.203321E-2;2.864662E2
2.138067E1;1.608370E-2;2.863662E2
2.139733E1;-2.483283E-2;2.862980E2
2.141400E1;-5.417168E-2;2.862976E2
2.143066E1;-8.219231E-2;2.861015E2
2.144732E1;-4.437028E-2;2.861827E2
2.146399E1;-1.877885E-1;2.860501E2
2.148065E1;-1.686574E-1;2.860792E2
2.149732E1;-1.609662E-1;2.861124E2
