;massa B;;
t;x;y;
1.058202E1;-1.487487E0;2.884177E2
1.059868E1;-1.448004E0;2.882737E2
1.061534E1;-1.134135E0;2.881969E2
1.063201E1;-1.140837E0;2.881873E2
1.064867E1;-1.229018E0;2.881241E2
1.066534E1;-1.241938E0;2.879754E2
1.068200E1;-1.020440E0;2.879195E2
1.069867E1;-9.121455E-1;2.878672E2
1.071533E1;-9.012660E-1;2.878778E2
1.073200E1;-7.210608E-1;2.880284E2
1.074866E1;-9.050312E-1;2.880594E2
1.076533E1;-1.256568E0;2.882013E2
1.078199E1;-1.342787E0;2.884812E2
1.079866E1;-1.161513E0;2.884822E2
1.081532E1;-4.314897E-1;2.883618E2
1.083198E1;-1.552454E0;2.883911E2
1.084865E1;-1.066974E0;2.884502E2
1.086531E1;-9.816985E-1;2.880816E2
1.088198E1;-1.342811E0;2.881417E2
1.089864E1;-6.299235E-1;2.880792E2
1.091531E1;-1.084522E0;2.881826E2
1.093197E1;-8.336455E-1;2.882027E2
1.094864E1;-1.666090E0;2.879460E2
1.096530E1;-1.558907E0;2.881580E2
1.098197E1;-8.995231E-1;2.878775E2
1.099863E1;-2.456335E0;2.881799E2
1.101529E1;-1.317081E0;2.879647E2
1.103196E1;-1.747791E0;2.882855E2
1.104862E1;-1.469625E0;2.880041E2
1.106529E1;-7.800540E-1;2.883088E2
1.108195E1;-1.329411E0;2.882231E2
1.109862E1;-5.845526E-1;2.881750E2
1.111528E1;-1.606213E0;2.881363E2
1.113195E1;-1.168111E0;2.881946E2
1.114861E1;-1.651444E0;2.881564E2
1.116528E1;-2.001029E0;2.881857E2
1.118194E1;-1.518312E0;2.879330E2
1.119861E1;-2.365507E0;2.879286E2
1.121527E1;-1.599163E0;2.878814E2
1.123193E1;-1.732701E0;2.880127E2
1.124860E1;-1.006240E0;2.879878E2
1.126526E1;-1.016741E0;2.880169E2
1.128193E1;-1.139635E0;2.882430E2
1.129859E1;-9.866215E-1;2.879903E2
1.131526E1;-1.534039E0;2.881412E2
1.133192E1;-1.116709E0;2.881255E2
1.134859E1;-1.464207E0;2.877972E2
1.136525E1;-1.373499E0;2.879597E2
1.138192E1;-1.408672E0;2.879087E2
1.139858E1;-1.792278E0;2.879848E2
1.141525E1;-1.484132E0;2.878545E2
1.143191E1;-2.172849E0;2.879202E2
1.144857E1;-1.667943E0;2.879057E2
1.146524E1;-1.528507E0;2.877619E2
1.148190E1;-1.655914E0;2.878796E2
1.149857E1;-1.142968E0;2.877893E2
1.151523E1;-1.409146E0;2.881168E2
1.153190E1;-7.186866E-1;2.878857E2
1.154856E1;-7.829466E-1;2.876789E2
1.156523E1;-9.190877E-1;2.875449E2
1.158189E1;-1.001778E0;2.878233E2
1.159856E1;-1.540083E0;2.878190E2
1.161522E1;-1.310748E0;2.877860E2
1.163188E1;-1.813204E0;2.877050E2
1.164855E1;-1.372265E0;2.879559E2
1.166521E1;-1.731132E0;2.878735E2
1.168188E1;-1.806836E0;2.879118E2
1.169854E1;-1.569935E0;2.878500E2
1.171521E1;-1.587436E0;2.879124E2
1.173187E1;-9.745179E-1;2.877371E2
1.174854E1;-1.053653E0;2.879219E2
1.176520E1;-9.488881E-1;2.879173E2
1.178187E1;-1.168848E0;2.880233E2
1.179853E1;-1.278572E0;2.879684E2
1.181520E1;-9.336359E-1;2.880443E2
1.183186E1;-1.629161E0;2.879991E2
1.184852E1;-1.287412E0;2.877515E2
1.186519E1;-1.903623E0;2.878012E2
1.188185E1;-1.813335E0;2.877541E2
1.189852E1;-1.626729E0;2.878093E2
1.191518E1;-1.833213E0;2.879413E2
1.193185E1;-1.882516E0;2.880574E2
1.194851E1;-1.947933E0;2.881776E2
1.196518E1;-1.761598E0;2.880781E2
1.198184E1;-1.758590E0;2.881761E2
1.199851E1;-2.207533E0;2.885584E2
1.201517E1;-2.046721E0;2.886538E2
1.203184E1;-2.365900E0;2.889239E2
1.204850E1;-2.459464E0;2.886230E2
1.206516E1;-2.859675E0;2.887100E2
1.208183E1;-2.891109E0;2.887216E2
1.209849E1;-3.057293E0;2.884739E2
1.211516E1;-2.825500E0;2.882262E2
1.213182E1;-2.694891E0;2.880407E2
1.214849E1;-2.902736E0;2.881011E2
1.216515E1;-2.386739E0;2.881958E2
1.218182E1;-2.381218E0;2.881132E2
1.219848E1;-2.080412E0;2.882199E2
1.221515E1;-2.202729E0;2.883465E2
1.223181E1;-2.143449E0;2.885177E2
1.224847E1;-1.928434E0;2.886521E2
1.226514E1;-2.317691E0;2.888080E2
1.228180E1;-2.178015E0;2.885283E2
1.229847E1;-2.248899E0;2.883112E2
1.231513E1;-2.171401E0;2.882976E2
1.233180E1;-2.376943E0;2.880967E2
1.234846E1;-2.400403E0;2.881200E2
1.236513E1;-2.513360E0;2.881759E2
1.238179E1;-2.481178E0;2.880749E2
1.239846E1;-1.967595E0;2.880593E2
1.241512E1;-2.226321E0;2.883514E2
1.243179E1;-1.965959E0;2.885152E2
1.244845E1;-2.081418E0;2.885529E2
1.246511E1;-1.809609E0;2.888408E2
1.248178E1;-1.494921E0;2.886776E2
1.249844E1;-1.678580E0;2.887965E2
1.251511E1;-2.016218E0;2.886420E2
1.253177E1;-2.380467E0;2.887057E2
1.254844E1;-2.277284E0;2.887452E2
1.256510E1;-2.199506E0;2.885674E2
1.258177E1;-2.365264E0;2.883493E2
1.259843E1;-2.324762E0;2.882318E2
1.261510E1;-1.926866E0;2.883005E2
1.263176E1;-1.942792E0;2.882490E2
1.264842E1;-1.629023E0;2.882042E2
1.266509E1;-1.908991E0;2.883036E2
1.268175E1;-1.564629E0;2.882499E2
1.269842E1;-1.729627E0;2.884607E2
1.271508E1;-1.719874E0;2.885873E2
1.273175E1;-1.929141E0;2.888657E2
1.274841E1;-2.479478E0;2.886365E2
1.276508E1;-2.000726E0;2.885938E2
1.278174E1;-2.349472E0;2.882749E2
1.279841E1;-2.065279E0;2.881929E2
1.281507E1;-2.116405E0;2.883384E2
1.283174E1;-2.063910E0;2.881679E2
1.284840E1;-1.845162E0;2.880837E2
