;massa B;;;;;
t;x;y;θ;ω;α;
8,982;230,8;173,3;36,9;-108,7;633,3
8,999;235,8;165,7;35,1;-95,9;613,9
9,016;240,0;160,0;33,7;-84,9;657,4
9,032;243,7;153,9;32,3;-77,1;700,8
9,049;246,8;149,0;31,1;-60,2;917,3
9,066;248,8;145,2;30,3;-46,2;800,1
9,082;250,4;142,2;29,6;-34,0;833,7
9,099;251,5;140,2;29,1;-18,6;812,5
9,115;251,9;139,5;29,0;-5,8;740,4
9,132;251,9;139,3;28,9;4,9;704,8
9,149;251,5;140,1;29,1;18,2;871,6
9,165;250,6;142,0;29,5;33,5;858,3
9,182;248,9;145,2;30,2;47,7;812,3
9,199;246,4;148,8;31,1;59,8;860,4
9,215;243,7;153,7;32,2;76,2;755,0
9,232;239,9;159,8;33,7;86,6;618,0
9,249;235,6;165,8;35,1;94,7;498,0
9,265;230,6;172,7;36,8;104,7;625,3
9,282;225,4;180,1;38,6;114,3;584,2
9,299;218,9;187,9;40,6;125,2;595,2
9,315;211,6;195,9;42,8;133,7;519,1
9,332;203,8;204,5;45,1;142,9;518,7
9,349;194,8;212,9;47,5;151,8;470,7
9,365;185,0;221,5;50,1;158,2;452,2
9,382;174,3;229,8;52,8;165,2;424,6
9,399;162,8;238,2;55,6;172,7;313,1
9,415;150,5;246,3;58,6;176,3;259,2
9,432;137,6;253,7;61,5;180,6;297,2
9,449;123,9;260,8;64,6;186,8;320,7
9,465;109,4;267,4;67,7;191,2;283,9
9,482;94,34;273,5;71,0;196,0;260,4
9,499;78,33;278,4;74,3;200,2;168,8
9,515;61,81;282,1;77,6;201,6;140,2
9,532;45,12;285,0;81,0;204,3;154,1
9,549;27,86;286,9;84,5;207,5;67,7
9,565;10,44;287,6;87,9;206,5;-90,7
9,582;-6,725;287,5;91,3;204,1;-51,6
9,599;-23,66;286,3;94,7;204,5;-37,2
9,615;-40,68;283,8;98,2;203,8;-84,2
9,632;-57,19;280,7;101,5;201,0;-170,5
9,649;-73,44;276,9;104,9;198,5;-175,7
9,665;-89,04;271,9;108,1;194,9;-291,6
9,682;-103,9;265,7;111,4;189,1;-280,1
9,699;-117,9;259,4;114,4;184,7;-287,0
9,715;-131,5;252,5;117,5;180,6;-384,4
9,732;-143,9;244,8;120,5;171,6;-456,4
9,749;-155,4;237,2;123,2;164,7;-330,5
9,765;-166,2;229,2;125,9;161,1;-313,6
9,782;-176,3;220,9;128,6;154,6;-496,6
9,799;-185,6;212,8;131,1;144,3;-546,6
9,815;-193,6;204,7;133,4;135,8;-552,5
9,832;-201,2;196,9;135,6;126,8;-514,8
9,849;-207,6;189,3;137,6;117,7;-541,4
9,865;-213,6;182,1;139,5;109,6;-599,5
9,882;-218,8;175,4;141,3;97,5;-698,7
9,899;-223,3;169,5;142,8;85,8;-614,7
9,915;-227,4;164,3;144,1;77,1;-619,9
9,932;-230,8;159,4;145,4;65,9;-685,1
9,949;-233,5;155,4;146,3;53,4;-684,9
9,965;-235,6;152,1;147,1;43,4;-613,2
9,982;-236,9;149,2;147,8;33,0;-653,0
9,999;-237,9;147,2;148,2;21,7;-660,2
10,015;-238,7;146,2;148,5;10,8;-746,7
10,032;-238,8;145,7;148,6;-2,6;-698,4
10,049;-238,3;146,5;148,4;-13,8;-672,7
10,065;-237,6;147,6;148,1;-23,6;-642,0
10,082;-236,5;149,9;147,6;-36,0;-724,5
10,099;-234,6;152,7;146,9;-47,5;-613,4
10,115;-232,6;156,5;146,1;-57,1;-606,7
10,132;-229,7;160,5;145,1;-66,8;-632,6
10,149;-226,6;165,7;143,8;-78,2;-671,5
10,165;-222,8;171,4;142,4;-88,9;-534,8
10,182;-218,1;177,4;140,9;-96,7;-528,1
10,199;-212,9;183,7;139,2;-105,6;-477,7
10,215;-207,3;190,9;137,4;-113,9;-540,9
10,232;-200,9;198,0;135,4;-122,3;-546,1
10,249;-193,7;205,7;133,3;-133,1;-498,5
10,265;-185,7;213,7;131,0;-138,9;-402,4
10,282;-176,8;221,1;128,6;-145,6;-356,5
10,299;-167,1;228,9;126,1;-151,8;-408,2
10,315;-157,1;236,7;123,6;-158,1;-329,8
10,332;-146,0;244,3;120,9;-164,0;-412,4
10,349;-134,3;251,4;118,1;-170,6;-331,8
10,365;-121,2;257,8;115,2;-176,6;-373,9
10,382;-107,9;264,1;112,2;-181,6;-247,2
10,399;-93,54;269,8;109,1;-186,2;-225,0
10,415;-78,90;274,7;106,0;-188,1;-164,1
10,432;-63,65;278,9;102,9;-192,0;-142,3
10,449;-47,92;282,6;99,6;-193,1;15,5
10,465;-32,07;285,1;96,4;-191,2;39,8
10,482;-16,28;286,6;93,3;-191,3;38,8
10,499;-0,196;287,6;90,0;-190,7;34,9
10,515;15,61;287,5;86,9;-189,3;25,0
10,532;31,49;286,5;83,7;-190,3;15,0
10,549;47,37;284,6;80,5;-189,1;146,0
10,565;62,93;282,1;77,4;-185,2;301,3
10,582;77,93;278,7;74,4;-179,2;251,1
10,599;92,06;274,4;71,5;-176,0;142,0
10,615;106,1;269,6;68,5;-175,4;272,3
10,632;119,9;264,3;65,6;-167,4;355,6
10,649;132,1;258,5;62,9;-161,7;339,7
10,665;144,4;252,3;60,2;-158,0;342,5
10,682;155,6;245,8;57,7;-149,4;524,7
10,699;165,9;239,0;55,2;-140,7;530,1
10,715;174,9;231,9;53,0;-131,6;356,3
10,732;183,3;225,2;50,9;-128,1;473,6
10,749;191,4;217,9;48,7;-118,2;544,3
10,765;198,3;212,0;46,9;-106,8;549,8
10,782;204,6;205,7;45,1;-101,9;399,4
10,799;210,3;199,7;43,5;-93,0;620,6
10,815;215,4;194,2;42,0;-81,5;662,1
10,832;219,4;189,4;40,8;-70,2;651,6
10,849;222,9;185,1;39,7;-60,3;683,7
10,865;225,8;181,5;38,8;-47,5;697,2
10,882;227,8;178,7;38,1;-36,5;580,5
10,899;229,2;176,4;37,6;-28,9;663,6
10,915;230,8;175,0;37,2;-15,2;784,8
10,932;231,0;174,5;37,1;-1,1;623,6
10,949;230,8;174,7;37,1;5,2;606,5
10,965;230,4;175,2;37,2;17,6;750,2
10,982;228,7;176,9;37,7;32,3;701,6
10,999;226,7;179,2;38,3;40,2;668,6
11,015;224,3;182,0;39,1;53,7;663,0
11,032;221,0;186,2;40,1;64,4;613,0
11,049;217,4;190,3;41,2;72,0;582,2
11,065;213,1;195,3;42,5;84,7;682,7
11,082;207,9;201,0;44,0;95,0;468,4
11,099;202,0;206,8;45,7;100,5;446,2
11,115;195,7;212,6;47,4;108,7;492,5
11,132;188,5;219,2;49,3;118,2;504,2
11,149;180,8;225,7;51,3;124,7;392,8
11,165;172,2;232,4;53,5;131,6;409,9
11,182;163,0;239,0;55,7;138,2;399,2
11,199;152,9;245,3;58,1;145,0;346,9
11,215;142,1;251,6;60,5;149,9;350,0
11,232;130,9;257,7;63,1;156,1;294,1
11,249;118,7;263,3;65,7;160,7;183,9
11,265;106,1;268,3;68,4;161,6;97,5
11,282;93,39;273,1;71,1;163,9;224,7
11,299;80,10;277,2;73,9;169,0;226,6
11,315;66,11;280,9;76,8;172,2;143,1
11,332;51,96;283,8;79,6;173,0;114,4
11,349;37,52;285,9;82,5;176,1;160,1
11,365;22,67;287,5;85,5;178,7;130,4
11,382;7,649;288,4;88,5;180,2;-14,6
11,399;-7,539;288,3;91,5;178,7;-47,0
11,415;-22,30;287,4;94,4;177,7;-169,9
11,432;-37,19;285,6;97,4;174,4;-107,4
11,449;-51,17;283,0;100,2;172,2;-36,8
11,465;-65,42;279,8;103,2;174,5;-77,9
11,482;-79,43;275,8;106,1;169,9;-293,5
11,499;-92,50;271,3;108,8;163,7;-301,2
11,515;-105,1;266,4;111,5;160,3;-261,7
11,532;-117,0;260,9;114,2;155,2;-347,9
11,549;-128,2;255,0;116,7;148,5;-335,3
11,565;-138,5;248,8;119,1;143,7;-383,8
11,582;-148,5;242,4;121,5;136,6;-386,2
11,599;-157,3;236,1;123,7;129,6;-404,3
11,615;-165,9;229,9;125,8;124,2;-349,8
11,632;-173,6;223,7;127,8;117,3;-478,5
11,649;-180,7;217,6;129,7;109,2;-519,8
11,665;-187,0;211,8;131,4;100,0;-488,9
11,682;-192,6;206,3;133,0;92,8;-508,9
11,698;-197,6;200,9;134,5;82,9;-528,0
11,715;-201,7;196,2;135,8;74,0;-554,2
11,732;-205,6;191,8;137,0;65,7;-510,5
11,748;-208,7;188,0;138,0;56,2;-634,9
11,765;-211,6;184,8;138,9;45,3;-586,9
11,782;-213,6;182,4;139,5;35,5;-584,3
11,798;-215,5;180,5;140,1;27,0;-572,6
11,815;-216,7;179,2;140,4;15,9;-622,4
11,832;-217,1;178,5;140,6;6,2;-569,2
11,848;-217,4;178,5;140,6;-3,0;-613,7
11,865;-216,9;178,9;140,5;-14,0;-573,4
11,882;-215,7;180,1;140,1;-22,9;-571,6
11,898;-214,5;181,8;139,7;-31,9;-565,6
11,915;-212,5;184,2;139,1;-42,7;-528,0
11,932;-210,1;187,2;138,3;-49,4;-480,8
11,948;-207,4;190,5;137,4;-58,0;-503,8
11,965;-203,8;194,3;136,4;-67,1;-580,2
11,982;-199,9;198,5;135,2;-76,5;-482,6
11,998;-195,3;203,5;133,8;-84,3;-544,1
12,015;-190,4;208,6;132,4;-93,1;-490,8
12,032;-184,3;214,2;130,7;-102,2;-475,7
12,048;-177,9;219,8;129,0;-107,9;-415,8
12,065;-170,7;225,6;127,1;-116,3;-462,7
12,082;-162,9;231,7;125,1;-123,7;-382,8
12,098;-154,5;237,9;123,0;-128,9;-306,5
12,115;-145,5;244,0;120,8;-133,8;-261,0
12,132;-135,8;249,7;118,5;-137,8;-291,2
12,148;-125,7;255,4;116,2;-143,0;-368,3
12,165;-114,8;260,7;113,8;-150,4;-298,5
12,182;-103,2;266,1;111,2;-153,5;-184,1
12,198;-91,29;270,5;108,7;-155,5;-191,0
12,215;-78,79;274,5;106,0;-160,4;-260,1
12,232;-65,78;278,2;103,3;-164,3;-118,7
12,248;-52,34;281,3;100,5;-164,6;-62,5
12,265;-38,92;283,5;97,8;-165,5;-22,2
12,282;-25,10;285,4;95,0;-166,3;-26,9
12,298;-11,38;286,6;92,3;-165,6;5,1
12,315;2,488;287,3;89,5;-166,4;-17,9
12,332;16,44;287,4;86,7;-166,3;7,0
12,348;30,31;286,5;84,0;-166,0;85,8
12,365;44,22;285,4;81,2;-163,9;179,7
12,382;57,64;283,3;78,5;-159,6;228,1
12,398;70,57;280,3;75,9;-156,3;186,2
12,415;83,24;277,3;73,3;-153,5;165,7
12,432;95,38;273,2;70,8;-151,2;213,4
12,448;107,2;268,8;68,3;-147,5;355,5
12,465;118,4;264,3;65,9;-139,0;396,3
12,482;128,7;259,7;63,6;-132,3;213,9
12,498;138,7;254,9;61,4;-132,0;330,7
12,515;148,5;249,4;59,2;-123,5;521,1
12,532;156,9;244,7;57,3;-112,1;424,2
12,548;164,5;239,3;55,5;-110,1;330,9
12,565;172,1;234,0;53,7;-102,4;491,0
12,582;178,7;229,4;52,1;-92,0;428,9
12,598;184,6;224,7;50,6;-88,5;379,1
12,615;190,4;220,0;49,1;-80,6;691,3
12,632;195,1;215,9;47,9;-64,7;622,1
12,648;198,3;212,5;47,0;-58,1;391,9
12,665;202,1;209,1;46,0;-54,3;505,0
12,682;205,0;206,2;45,2;-40,5;680,5
12,698;206,9;204,2;44,6;-30,5;567,2
12,715;208,4;202,3;44,1;-22,9;552,9
12,732;209,4;201,2;43,9;-11,6;624,9
12,748;209,6;200,8;43,8;-1,8;577,3
12,765;209,4;200,8;43,8;7,3;719,7
12,782;208,6;201,4;44,0;21,7;741,5
12,798;206,9;203,5;44,5;33,6;518,4
12,815;204,6;205,5;45,1;38,1;495,2
12,832;202,3;208,0;45,8;49,1;520,5
12,848;198,8;211,4;46,8;57,7;565,0
12,865;195,3;214,8;47,7;65,4;411,2
12,882;190,6;218,8;48,9;73,7;556,8
12,898;185,8;222,8;50,2;81,8;559,5
12,915;180,0;227,6;51,7;93,9;476,4
12,932;173,2;232,4;53,3;97,9;321,2
12,948;166,5;237,2;54,9;103,1;360,2
12,965;158,8;242,1;56,7;111,2;380,0
12,982;150,7;247,2;58,6;115,4;357,2
12,998;142,1;252,1;60,6;122,4;347,9
13,015;132,5;256,9;62,7;128,2;291,3
13,032;122,7;261,5;64,9;131,2;200,6
13,048;112,6;266,3;67,1;135,3;209,7
13,065;101,9;270,6;69,4;138,1;155,1
13,082;90,82;274,5;71,7;140,4;131,3
13,098;79,38;277,8;74,1;142,5;141,1
13,115;67,77;281,1;76,4;145,0;177,0
13,132;55,71;283,6;78,9;148,4;204,2
13,148;43,23;285,5;81,4;151,9;169,9
13,165;30,43;287,1;83,9;154,2;105,4
13,182;17,45;287,9;86,5;155,3;6,5
13,198;4,390;288,5;89,1;155,1;-30,7
13,215;-8,469;288,0;91,7;154,8;-26,3
13,232;-21,37;287,2;94,3;154,1;-47,5
13,248;-34,18;285,8;96,8;151,9;-165,4
13,265;-46,63;283,7;99,3;148,5;-167,8
13,282;-58,57;281,1;101,8;146,3;-125,0
13,298;-70,44;278,2;104,2;144,9;-88,9
13,315;-81,92;274,8;106,6;142,9;-206,4
13,332;-93,20;271,1;109,0;138,6;-348,0
13,348;-103,6;266,8;111,2;130,9;-245,5
13,365;-113,2;262,4;113,3;129,5;-265,6
13,382;-123,0;257,5;115,5;124,4;-363,9
13,398;-131,5;252,8;117,5;115,1;-423,0
13,415;-139,5;247,9;119,4;111,2;-244,9
13,432;-147,2;243,1;121,2;106,9;-347,9
13,448;-154,3;238,1;122,9;100,0;-469,5
13,465;-160,6;233,5;124,5;90,8;-517,6
13,482;-166,5;229,4;126,0;82,6;-394,9
13,498;-171,4;225,2;127,3;77,4;-388,6
13,515;-176,4;221,4;128,5;70,6;-412,9
13,532;-180,3;217,7;129,6;62,7;-544,8
13,548;-184,0;214,4;130,6;53,5;-483,2
13,565;-186,7;211,6;131,4;45,2;-493,0
13,582;-189,5;209,4;132,1;38,3;-473,9
13,598;-191,6;207,7;132,7;28,7;-501,3
13,615;-192,9;206,1;133,1;21,6;-525,8
13,632;-193,9;204,9;133,4;11,9;-490,6
13,648;-194,1;204,5;133,5;3,9;-489,3
13,665;-194,4;204,6;133,5;-3,0;-489,6
13,682;-193,7;204,9;133,4;-13,2;-575,1
13,698;-192,7;205,9;133,1;-22,0;-523,3
13,715;-191,3;207,5;132,7;-30,6;-496,3
13,732;-189,3;209,6;132,1;-38,7;-486,1
13,748;-186,7;211,9;131,4;-46,6;-412,4
13,765;-183,6;214,8;130,5;-52,8;-370,0
13,782;-180,2;217,7;129,6;-58,4;-451,0
13,798;-176,6;221,3;128,6;-67,8;-533,5
13,815;-171,9;225,1;127,4;-76,8;-422,0
13,832;-166,6;229,1;126,0;-81,8;-370,3
13,848;-161,2;233,4;124,6;-88,4;-421,6
13,865;-154,9;237,9;123,1;-96,6;-441,6
13,882;-147,9;242,2;121,4;-102,9;-312,7
13,898;-140,4;246,7;119,6;-107,3;-166,3
13,915;-132,8;251,5;117,8;-108,4;-238,2
13,932;-125,1;256,1;116,0;-114,1;-352,4
13,948;-116,1;260,4;114,0;-121,6;-358,1
13,965;-106,9;264,7;112,0;-125,3;-195,5
13,982;-97,17;269,1;109,9;-128,8;-208,8
13,998;-86,98;272,5;107,7;-132,6;-277,5
14,015;-76,31;275,9;105,5;-137,7;-228,0
14,032;-64,96;278,9;103,1;-139,7;-91,9
14,048;-53,60;281,2;100,8;-139,9;-47,5
14,065;-42,10;283,5;98,4;-141,9;-146,6
14,082;-30,29;285,3;96,1;-144,8;-88,7
14,098;-18,14;286,9;93,6;-145,3;0,1
14,115;-6,099;287,4;91,2;-144,2;117,3
14,132;5,967;287,4;88,8;-141,9;35,9
14,148;17,64;287,1;86,5;-142,0;-45,3
14,165;29,73;286,5;84,1;-144,5;-22,0
14,182;41,73;285,0;81,7;-142,7;250,8
14,198;53,41;283,2;79,3;-136,2;249,5
14,215;64,25;281,1;77,1;-133,1;135,3
14,232;75,23;278,5;74,9;-133,0;198,0
14,248;85,91;275,7;72,7;-126,6;329,4
14,265;95,67;272,7;70,7;-121,0;282,6
14,281;105,2;269,3;68,7;-118,0;145,6
14,298;114,4;266,1;66,7;-115,6;189,2
14,315;123,3;262,1;64,8;-112,4;268,6
14,331;131,6;258,2;63,0;-106,2;356,9
14,348;139,3;254,2;61,3;-100,4;429,4
14,365;146,6;250,3;59,6;-92,4;390,8
14,381;152,9;246,5;58,2;-86,3;378,4
14,398;158,9;242,4;56,8;-81,0;470,6
14,415;164,2;238,9;55,5;-70,2;558,5
14,431;168,9;236,1;54,4;-61,7;523,7
14,448;172,9;233,0;53,4;-53,7;350,9
14,465;176,2;230,7;52,6;-48,7;356,7
14,481;179,6;228,3;51,8;-43,5;467,6
14,498;181,9;226,1;51,2;-32,3;652,6
14,515;183,8;224,8;50,7;-21,7;493,9
14,531;184,9;224,0;50,5;-15,4;437,9
14,548;185,7;223,1;50,2;-8,2;460,9
14,565;185,9;223,0;50,2;1,0;516,3
14,581;185,6;223,2;50,3;8,5;556,0
14,598;184,7;223,8;50,5;19,3;627,6
14,615;182,9;225,1;50,9;30,1;538,2
14,631;180,4;226,6;51,5;37,1;437,0
14,648;177,9;228,8;52,1;44,2;392,3
14,665;174,6;231,2;52,9;50,7;442,4
14,681;170,9;233,7;53,8;58,2;430,9
14,698;166,6;236,8;54,9;66,0;458,2
14,715;161,8;240,1;56,0;72,8;373,4
14,731;156,2;243,4;57,3;79,0;421,2
14,748;150,5;247,2;58,7;86,2;458,1
14,765;143,8;250,9;60,2;95,4;434,0
14,781;136,6;254,9;61,8;100,5;291,8
14,798;128,9;258,9;63,5;103,9;151,5
14,815;120,8;262,5;65,3;105,9;202,5
14,831;112,8;266,4;67,1;110,0;142,1
14,848;103,8;269,8;69,0;112,2;195,3
14,865;95,03;272,8;70,8;114,6;194,4
14,881;85,44;275,7;72,8;120,2;206,5
14,898;75,66;278,5;74,8;121,1;96,7
14,915;65,78;280,9;76,8;123,0;122,4
14,931;55,47;282,8;78,9;125,7;156,5
14,948;45,05;284,6;81,0;127,9;177,4
14,965;34,31;286,3;83,2;131,6;100,0
14,981;23,13;287,1;85,4;131,9;23,5
14,998;12,24;287,5;87,6;131,4;61,2
15,015;1,140;287,7;89,8;134,3;84,4
15,031;-10,24;287,5;92,0;134,7;6,7
15,048;-21,39;287,0;94,3;133,9;-145,2
15,065;-32,56;285,7;96,5;130,7;-149,2
15,081;-43,09;284,3;98,6;127,7;-124,1
15,098;-53,56;281,9;100,8;127,4;-126,0
15,115;-63,84;279,5;102,9;123,5;-249,4
15,131;-73,60;277,1;104,9;118,6;-180,0
15,148;-82,83;274,0;106,8;117,3;-136,2
15,165;-92,14;270,9;108,8;115,0;-329,1
15,181;-100,8;267,5;110,7;106,3;-326,8
15,198;-108,5;264,2;112,3;102,6;-191,6
15,215;-116,4;260,6;114,1;101,7;-241,4
15,231;-123,6;256,7;115,7;94,1;-408,9
15,248;-130,3;253,4;117,2;87,4;-273,5
15,265;-136,3;249,7;118,6;85,1;-394,0
15,281;-142,5;246,4;120,0;75,7;-424,3
15,298;-146,8;242,9;121,2;68,2;-373,8
15,315;-151,7;239,8;122,3;65,6;-332,0
15,331;-155,7;236,7;123,3;56,5;-427,3
15,348;-159,3;234,3;124,2;50,7;-378,9
15,365;-162,5;231,8;125,0;45,0;-381,8
15,381;-165,1;229,7;125,7;37,1;-474,3
15,398;-167,3;228,0;126,3;29,6;-403,7
15,415;-168,9;226,7;126,7;23,1;-447,2
15,431;-170,3;225,6;127,0;15,5;-468,8
15,448;-170,9;225,1;127,2;6,7;-472,9
15,465;-170,9;224,7;127,3;0,1;-368,9
15,481;-170,9;225,0;127,2;-5,7;-473,3
15,498;-170,3;225,4;127,1;-15,0;-429,8
15,515;-168,9;226,5;126,7;-21,6;-393,2
15,531;-167,6;227,7;126,4;-26,4;-429,1
15,548;-165,7;229,5;125,8;-36,7;-474,7
15,565;-162,9;231,4;125,1;-42,8;-393,6
15,581;-159,9;233,5;124,4;-48,3;-289,3
15,598;-156,2;235,8;123,5;-53,5;-312,7
15,615;-152,7;238,5;122,6;-57,8;-371,8
15,631;-148,7;241,7;121,6;-66,3;-523,3
15,648;-143,6;244,6;120,4;-75,4;-376,5
15,665;-137,9;248,0;119,1;-79,5;-158,1
15,681;-132,4;251,6;117,8;-79,8;-256,1
15,698;-126,6;254,9;116,4;-87,3;-384,4
15,715;-119,6;258,1;114,9;-94,4;-362,2
15,731;-112,5;261,5;113,3;-98,1;-239,5
15,748;-105,0;265,4;111,6;-103,1;-251,7
15,765;-96,88;268,6;109,8;-106,2;-157,7
15,781;-88,53;271,8;108,0;-108,4;-75,2
15,798;-79,96;274,8;106,2;-108,8;-123,4
15,815;-71,29;277,4;104,4;-111,9;-234,3
15,831;-61,95;279,6;102,5;-117,3;-255,8
15,848;-52,20;281,5;100,5;-120,4;-69,3
15,865;-42,25;283,3;98,5;-119,8;-52,0
15,881;-32,48;284,7;96,5;-121,1;-14,7
15,898;-22,23;286,0;94,4;-121,6;-133,7
15,915;-12,30;286,9;92,5;-123,9;-118,2
15,931;-1,579;287,2;90,3;-127,4;-7,1
15,948;8,977;287,2;88,2;-123,6;114,3
15,965;19,08;286,9;86,2;-122,6;71,9
15,981;29,46;286,1;84,1;-122,4;69,0
15,998;39,50;285,3;82,1;-119,6;88,5
16,015;49,36;283,8;80,1;-119,5;91,1
16,031;59,27;282,1;78,1;-117,2;235,1
16,048;68,71;280,3;76,2;-111,2;251,9
16,065;77,52;278,2;74,4;-108,3;218,8
16,081;86,22;275,5;72,6;-105,0;160,1
16,098;94,23;272,6;70,9;-101,8;279,3
16,115;102,5;270,1;69,2;-97,0;342,0
16,131;109,8;267,7;67,7;-89,2;311,7
16,148;116,6;265,0;66,3;-86,6;260,9
16,165;123,2;262,0;64,8;-81,6;306,7
16,181;129,1;259,3;63,5;-75,2;322,6
16,198;134,8;256,7;62,3;-71,5;318,7
16,215;140,0;254,2;61,1;-64,7;297,6
16,231;144,4;251,5;60,1;-60,6;365,0
16,248;149,0;249,3;59,1;-54,3;404,9
16,265;152,3;246,9;58,3;-45,4;418,4
16,281;155,6;245,3;57,6;-41,0;344,7
16,298;158,2;243,3;57,0;-34,4;476,2
16,315;160,3;241,9;56,5;-25,1;466,4
16,331;161,8;241,2;56,1;-18,2;451,0
16,348;162,9;240,2;55,9;-10,9;421,1
16,365;163,2;239,9;55,8;-3,2;447,9
16,381;163,4;240,0;55,8;3,3;429,8
16,398;162,8;240,3;55,9;11,4;450,4
16,415;161,6;240,8;56,1;18,4;404,4
16,431;160,1;241,8;56,5;24,7;448,0
16,448;158,3;243,4;57,0;33,1;482,9
16,465;155,6;245,3;57,6;41,3;366,8
16,481;152,5;247,2;58,3;45,4;305,0
16,498;149,0;249,0;59,1;50,7;394,3
16,515;144,7;251,0;60,0;59,1;386,4
16,531;140,1;253,6;61,1;64,0;377,8
16,548;135,4;256,3;62,2;70,5;338,4
16,565;129,5;258,9;63,4;76,7;383,5
16,581;123,6;261,8;64,7;81,9;211,3
16,598;117,1;265,0;66,2;85,3;260,8
16,615;110,4;267,3;67,6;88,8;151,6
16,631;103,0;270,2;69,1;92,2;202,8
16,648;95,87;272,8;70,6;93,9;94,9
16,665;88,01;275,0;72,3;96,6;201,4
16,681;80,24;277,2;73,9;99,5;165,5
16,698;71,92;279,5;75,6;103,2;170,7
16,715;63,49;281,6;77,3;104,6;150,8
16,731;54,77;283,3;79,1;108,2;174,2
16,748;45,55;284,4;80,9;110,9;184,3
16,765;36,37;286,0;82,8;113,7;70,2
16,781;26,66;286,8;84,7;114,2;80,3
16,798;17,28;287,5;86,6;115,0;-3,3
16,815;7,417;287,6;88,5;115,5;44,2
16,831;-2,058;288,0;90,4;115,1;-79,0
16,848;-11,86;287,5;92,4;114,2;-1,3
16,864;-21,15;287,0;94,2;113,6;-115,7
16,881;-30,78;285,7;96,1;112,0;-240,4
16,898;-39,75;284,7;97,9;104,6;-170,9
16,914;-48,10;283,3;99,6;105,3;-66,7
16,931;-57,08;281,6;101,5;104,7;-49,3
16,948;-65,23;279,7;103,1;101,5;-208,6
16,964;-73,54;277,4;104,8;99,4;-125,0
16,981;-81,17;275,1;106,4;96,0;-243,2
16,998;-88,77;272,5;108,0;92,5;-295,1
17,014;-95,66;269,8;109,5;85,5;-181,5
17,031;-102,1;267,3;110,9;85,6;-156,0
17,048;-109,0;264,8;112,4;82,6;-210,1
17,064;-114,7;262,0;113,6;76,3;-450,3
17,081;-120,6;259,6;114,9;69,7;-248,4
17,098;-125,1;256,8;116,0;66,1;-289,0
17,114;-130,4;254,6;117,1;62,7;-317,8
17,131;-134,5;252,5;118,1;53,2;-536,8
17,148;-138,1;250,3;118,9;45,4;-462,2
17,164;-141,0;248,6;119,6;37,5;-323,7
17,181;-143,3;246,8;120,1;34,4;-201,3
17,198;-145,8;245,4;120,7;31,6;-280,2
17,214;-147,9;244,3;121,2;24,8;-477,5
17,231;-149,4;243,5;121,5;15,7;-448,5
17,248;-149,9;242,5;121,7;9,2;-493,5
17,264;-150,6;242,4;121,8;0,6;-364,9
17,281;-149,7;242,0;121,7;-5,0;-173,7
17,298;-149,4;242,1;121,7;-3,7;-158,2
17,314;-149,4;242,7;121,6;-9,7;-370,1
17,331;-148,4;243,6;121,4;-17,4;-616,4
17,348;-147,2;244,6;121,0;-28,6;-437,3
17,364;-144,2;245,7;120,4;-34,9;-289,1
17,381;-142,2;247,6;119,9;-35,5;-244,9
17,398;-139,5;249,4;119,2;-43,9;-453,0
17,414;-136,0;251,4;118,4;-51,0;-390,0
17,431;-132,1;253,6;117,5;-56,5;-203,0
17,448;-127,6;255,6;116,5;-58,4;-202,6
17,464;-123,3;257,7;115,6;-61,9;-335,7
17,481;-118,5;260,4;114,5;-70,5;-482,0
17,498;-112,7;262,7;113,2;-78,0;-199,6
17,514;-106,4;265,3;111,9;-78,0;-142,7
17,531;-100,7;267,7;110,6;-80,5;-69,5
17,548;-94,00;270,2;109,2;-83,0;-207,2
17,564;-87,82;272,7;107,9;-84,9;-281,2
17,581;-80,68;275,0;106,4;-93,8;-389,0
17,598;-72,79;277,0;104,7;-98,1;-171,9
17,614;-64,81;278,9;103,1;-99,1;6,0
17,631;-56,72;280,7;101,4;-98,1;-109,9
17,648;-48,87;282,6;99,8;-101,6;-97,7
17,664;-40,11;284,1;98,0;-103,4;-46,3
17,681;-31,80;285,0;96,4;-101,4;40,1
17,698;-23,31;286,1;94,7;-102,8;-149,1
17,714;-14,73;286,8;92,9;-105,9;-93,5
17,731;-5,656;287,3;91,1;-106,9;-64,9
17,748;3,126;287,4;89,4;-106,9;99,6
17,764;12,21;287,2;87,6;-104,9;93,0
17,781;20,66;286,9;85,9;-102,3;-10,0
17,798;29,29;286,2;84,2;-105,8;16,0
17,814;38,29;285,2;82,4;-103,0;166,0
17,831;46,39;284,0;80,7;-98,4;201,9
17,848;54,54;282,6;79,1;-97,6;91,4
17,864;62,48;281,3;77,5;-95,5;146,3
17,881;70,26;280,0;75,9;-92,6;178,0
17,898;77,71;278,2;74,4;-88,8;256,5
17,914;84,75;276,2;72,9;-84,1;316,6
17,931;91,29;274,2;71,6;-78,4;214,1
17,948;97,29;272,2;70,3;-76,4;105,1
17,964;103,4;270,0;69,0;-75,8;270,5
17,981;109,4;268,1;67,8;-67,8;397,4
17,998;114,2;266,1;66,8;-60,9;337,9
18,014;118,9;264,2;65,8;-57,7;247,3
18,031;123,1;262,3;64,9;-52,3;293,9
18,048;126,7;260,1;64,0;-47,9;272,4
18,064;130,2;258,4;63,3;-43,4;358,8
18,081;133,5;257,3;62,6;-36,1;394,3
