;massa B;;
t;x;y;
1.069857E1;1.163727E-1;2.881080E2
1.071523E1;-2.070551E-1;2.880695E2
1.073190E1;-1.689963E-1;2.881338E2
1.074856E1;-8.101099E-2;2.882121E2
1.076523E1;5.602423E-2;2.881485E2
1.078189E1;-3.043182E-2;2.879812E2
1.079855E1;-2.416229E-2;2.878961E2
1.081522E1;-1.133056E-1;2.878977E2
1.083188E1;-2.439949E-1;2.879075E2
1.084855E1;-4.945439E-1;2.880523E2
1.086521E1;-5.482586E-1;2.880080E2
1.088188E1;-7.550956E-1;2.879369E2
1.089854E1;-5.929224E-1;2.881692E2
1.091521E1;-5.974987E-1;2.880580E2
1.093187E1;-6.119001E-1;2.881602E2
1.094853E1;-5.435932E-1;2.880862E2
1.096520E1;-4.965491E-1;2.882111E2
1.098186E1;-3.145178E-1;2.882403E2
1.099853E1;-1.716078E-1;2.880148E2
1.101519E1;2.155519E-1;2.880705E2
1.103186E1;1.640974E-2;2.879051E2
1.104852E1;1.222794E-1;2.879007E2
1.106519E1;-4.138826E-4;2.879345E2
1.108185E1;-2.204895E-1;2.878247E2
1.109851E1;-4.045473E-1;2.878963E2
1.111518E1;-2.551124E-1;2.880778E2
1.113184E1;-4.850215E-1;2.881694E2
1.114851E1;-6.474082E-1;2.881388E2
1.116517E1;-6.248701E-1;2.880755E2
1.118184E1;-4.301453E-1;2.880447E2
1.119850E1;-3.281257E-1;2.880343E2
1.121517E1;-2.500725E-1;2.880302E2
1.123183E1;-1.071296E-1;2.879529E2
1.124849E1;4.883225E-2;2.880649E2
1.126516E1;6.936145E-2;2.880027E2
1.128182E1;1.796383E-1;2.878829E2
1.129849E1;1.504970E-1;2.880006E2
1.131515E1;-5.653120E-2;2.878932E2
1.133182E1;-3.325153E-1;2.877942E2
1.134848E1;-1.740076E-2;2.881327E2
1.136515E1;-2.406956E-1;2.880114E2
1.138181E1;-2.027335E-1;2.878800E2
1.139847E1;-7.950670E-2;2.879512E2
1.141514E1;-5.236690E-3;2.880516E2
1.143180E1;1.620211E-2;2.882829E2
1.144847E1;1.441936E-1;2.882394E2
1.146513E1;3.191503E-2;2.881959E2
1.148180E1;-8.909791E-2;2.881226E2
1.149846E1;1.892339E-1;2.880369E2
1.151513E1;1.648421E-1;2.880928E2
1.153179E1;6.623610E-2;2.878659E2
1.154845E1;1.397465E-1;2.879158E2
1.156512E1;-6.873230E-2;2.877412E2
1.158178E1;2.782674E-1;2.880014E2
1.159845E1;3.049959E-1;2.878283E2
1.161511E1;2.222949E-1;2.879574E2
1.163178E1;-6.311555E-2;2.879578E2
1.164844E1;-6.020879E-2;2.880215E2
1.166510E1;1.081626E-1;2.881049E2
1.168177E1;1.054112E-1;2.882969E2
1.169843E1;8.213429E-2;2.881695E2
1.171510E1;1.777915E-1;2.879996E2
1.173176E1;2.773626E-1;2.881325E2
1.174843E1;2.178265E-1;2.880995E2
1.176509E1;4.721988E-2;2.881308E2
1.178176E1;1.227180E-1;2.879534E2
1.179842E1;-2.625351E-2;2.880581E2
1.181508E1;-1.578960E-1;2.879667E2
1.183175E1;-1.560914E-1;2.878152E2
1.184841E1;-1.947285E-1;2.880132E2
1.186508E1;-4.655833E-1;2.879626E2
1.188174E1;-3.390663E-1;2.879777E2
1.189841E1;-1.433557E-2;2.880629E2
1.191507E1;5.291170E-2;2.880756E2
1.193174E1;1.748679E-1;2.882774E2
1.194840E1;-2.621363E-2;2.881474E2
1.196506E1;-1.608323E-1;2.881374E2
1.198173E1;-1.878822E-1;2.880109E2
1.199839E1;2.893069E-2;2.881858E2
1.201506E1;-1.358187E-1;2.879360E2
1.203172E1;-2.498023E-1;2.878950E2
1.204839E1;-2.765324E-1;2.878857E2
1.206505E1;-9.566681E-2;2.880388E2
1.208172E1;-6.226972E-1;2.880067E2
1.209838E1;-5.548132E-1;2.880070E2
1.211504E1;-6.723483E-1;2.881331E2
1.213171E1;-5.318420E-1;2.881438E2
1.214837E1;-4.691625E-1;2.882387E2
1.216504E1;-5.677061E-1;2.881728E2
1.218170E1;-5.303025E-1;2.879863E2
1.219837E1;-3.902790E-1;2.881053E2
1.221503E1;-2.500233E-1;2.881008E2
1.223170E1;-2.972555E-1;2.880486E2
1.224836E1;-2.390834E-1;2.880685E2
1.226502E1;-3.962953E-1;2.879740E2
1.228169E1;-3.583448E-1;2.878200E2
1.229835E1;-1.943588E-1;2.880532E2
1.231502E1;-4.721067E-1;2.880235E2
1.233168E1;-5.689700E-1;2.879399E2
1.234835E1;-5.708720E-1;2.879648E2
1.236501E1;-5.715217E-1;2.880724E2
1.238168E1;-6.020021E-1;2.880083E2
1.239834E1;-3.071250E-1;2.879872E2
1.241500E1;-2.616753E-1;2.881776E2
1.243167E1;-2.928873E-1;2.880528E2
1.244833E1;-1.992924E-1;2.881245E2
1.246500E1;-5.088229E-1;2.880508E2
1.248166E1;-6.161686E-1;2.878227E2
1.249833E1;-3.406481E-1;2.878205E2
1.251499E1;-2.592811E-1;2.880212E2
1.253166E1;-6.915620E-1;2.881711E2
1.254832E1;-6.342197E-1;2.883642E2
1.256498E1;-6.077501E-1;2.883683E2
1.258165E1;-7.680972E-1;2.883348E2
1.259831E1;-5.596212E-1;2.879686E2
1.261498E1;-5.530738E-1;2.879732E2
1.263164E1;-5.700662E-1;2.878054E2
1.264831E1;-4.739696E-1;2.876858E2
1.266497E1;-5.012208E-1;2.874747E2
1.268164E1;-7.758074E-1;2.872789E2
1.269830E1;-6.959421E-1;2.870289E2
