;massa B;;;;;
t;x;y;θ;ω;α;
35,512;245,0;155,3;32,4;123,0;803,5
35,528;239,2;164,6;34,5;136,1;753,8
35,545;232,1;174,3;36,9;148,0;632,0
35,562;224,2;184,6;39,5;157,4;491,1
35,578;215,5;195,1;42,2;164,1;570,6
35,595;205,8;205,4;44,9;175,6;584,6
35,612;194,2;215,7;48,0;185,4;590,1
35,628;182,1;225,9;51,1;193,5;400,1
35,645;168,7;236,3;54,5;200,4;395,3
35,662;154,4;245,3;57,8;205,1;320,8
35,678;139,0;254,0;61,3;212,1;333,5
35,695;122,8;261,8;64,9;216,0;275,2
35,711;106,0;269,2;68,5;220,9;349,8
35,728;88,08;274,9;72,2;227,9;439,1
35,745;69,31;280,0;76,1;235,5;309,6
35,761;49,59;283,8;80,1;239,6;107,4
35,778;29,77;286,0;84,1;239,8;-67,8
35,795;9,852;286,9;88,0;236,9;49,7
35,811;-9,784;286,4;92,0;238,3;213,7
35,828;-29,95;284,9;96,0;245,0;-29,0
35,845;-50,22;281,3;100,1;239,4;-286,4
35,861;-68,89;276,7;104,0;232,6;-235,1
35,878;-87,38;270,9;107,9;233,1;-13,3
35,895;-105,3;263,9;111,7;231,9;-159,8
35,911;-122,6;255,9;115,6;228,2;-202,6
35,928;-139,0;247,0;119,4;224,4;-352,8
35,945;-154,4;237,0;123,1;217,6;-386,3
35,961;-168,5;226,7;126,6;210,1;-440,8
35,978;-181,8;216,0;130,1;204,0;-555,2
35,995;-193,6;204,6;133,4;191,6;-611,0
36,011;-204,2;194,0;136,5;182,3;-590,5
36,028;-213,3;182,3;139,5;173,6;-486,8
36,045;-222,0;171,8;142,3;164,5;-652,4
36,061;-229,3;160,8;145,0;153,6;-583,1
36,078;-235,8;150,9;147,4;143,0;-760,4
36,095;-241,2;140,8;149,7;130,6;-765,6
36,111;-246,1;132,3;151,7;115,3;-818,1
36,128;-249,8;124,1;153,6;104,4;-698,1
36,145;-252,9;116,8;155,2;91,8;-743,6
36,161;-255,6;110,4;156,6;79,6;-776,4
36,178;-257,8;104,8;157,9;66,2;-780,7
36,195;-259,5;100,4;158,8;53,1;-824,7
36,211;-260,8;96,81;159,6;39,3;-853,9
36,228;-261,7;94,43;160,2;24,1;-826,6
36,245;-262,2;93,17;160,4;11,7;-795,7
36,261;-262,2;92,63;160,5;-1,8;-807,6
36,278;-261,8;93,31;160,4;-15,9;-770,1
36,295;-261,3;95,02;160,0;-27,3;-743,8
36,311;-260,5;97,54;159,5;-40,2;-747,4
36,328;-259,2;101,2;158,7;-52,9;-791,5
36,345;-257,7;105,6;157,7;-65,8;-777,8
36,361;-255,6;111,2;156,5;-79,6;-719,7
36,378;-253,0;117,7;155,1;-89,7;-659,8
36,395;-249,6;124,5;153,5;-101,0;-748,3
36,411;-245,8;132,4;151,7;-115,0;-759,7
36,428;-241,2;141,2;149,7;-126,7;-711,1
36,445;-235,5;150,2;147,5;-138,0;-661,5
36,461;-229,5;160,4;145,1;-149,8;-676,8
36,478;-222,6;170,9;142,5;-160,9;-587,8
36,495;-214,4;181,6;139,7;-169,5;-528,2
36,511;-205,3;192,5;136,8;-176,5;-368,2
36,528;-195,2;203,4;133,8;-182,2;-545,7
36,545;-184,7;214,2;130,8;-193,6;-620,1
36,561;-171,9;225,1;127,4;-205,4;-410,2
36,578;-158,1;235,2;123,9;-206,4;-305,8
36,595;-143,9;244,4;120,5;-213,9;-369,8
36,611;-127,8;253,2;116,8;-221,3;-281,8
36,628;-111,4;261,0;113,1;-221,7;-101,2
36,645;-94,46;268,2;109,4;-224,9;-280,9
36,661;-76,63;274,1;105,6;-230,8;-406,3
36,678;-57,81;279,1;101,7;-238,8;-178,0
36,695;-38,05;282,9;97,7;-238,0;-46,5
36,711;-18,80;285,3;93,8;-237,8;47,9
36,728;1,333;286,0;89,7;-238,8;-1,0
36,745;20,93;285,6;85,8;-236,1;164,4
36,761;40,61;284,0;81,9;-234,4;265,1
36,778;59,73;280,9;78,0;-227,2;197,1
36,795;77,81;276,7;74,3;-226,2;-43,5
36,811;96,19;271,0;70,5;-230,4;-25,0
36,828;114,3;264,2;66,6;-227,1;513,0
36,845;131,3;256,4;62,9;-213,6;570,5
36,861;146,1;248,0;59,5;-205,5;269,5
36,878;160,9;238,9;56,0;-206,7;159,0
36,895;175,2;229,2;52,6;-200,6;559,4
36,911;188,0;218,9;49,4;-187,6;731,4
36,928;199,4;209,0;46,3;-175,5;662,0
36,945;209,5;198,8;43,5;-166,0;569,8
36,961;218,6;188,8;40,8;-156,4;465,0
36,978;226,7;178,9;38,3;-150,1;567,2
36,995;234,2;169,0;35,8;-139,0;774,1
37,011;240,4;160,1;33,7;-122,8;799,6
37,028;245,5;151,8;31,7;-112,3;649,7
37,045;250,2;143,9;29,9;-102,0;730,4
37,061;254,2;137,0;28,3;-87,7;743,6
37,078;257,2;131,0;27,0;-76,5;723,8
37,095;260,2;125,6;25,8;-64,9;836,9
37,111;262,1;121,2;24,8;-48,0;929,6
37,128;263,5;118,3;24,2;-33,4;808,5
37,145;264,4;116,1;23,7;-21,6;775,1
37,161;264,8;114,9;23,5;-8,0;861,0
37,178;265,0;115,0;23,4;7,3;890,0
37,195;264,8;116,2;23,7;21,7;845,4
37,211;263,5;118,3;24,2;35,4;785,0
37,228;262,1;121,5;24,9;48,1;729,0
37,245;260,4;125,7;25,8;59,6;720,6
37,261;257,9;130,6;26,9;71,9;831,6
37,278;254,9;136,5;28,2;87,2;739,2
37,295;251,1;143,7;29,8;97,8;637,1
37,311;246,9;150,9;31,4;106,8;641,7
37,328;242,0;159,2;33,3;120,0;742,5
37,345;236,0;167,9;35,4;131,5;700,6
37,361;229,3;177,3;37,7;143,1;667,9
37,378;221,4;187,1;40,2;154,1;600,0
37,395;212,5;197,1;42,9;163,0;645,7
37,411;202,7;207,3;45,6;175,0;596,8
37,428;191,0;217,3;48,7;184,4;357,9
37,445;179,0;227,4;51,8;186,2;282,1
37,461;166,6;237,1;54,9;192,8;612,6
37,478;152,4;245,9;58,2;207,2;444,6
37,495;136,5;254,7;61,8;209,8;339,4
37,511;121,1;262,1;65,2;214,3;434,7
37,528;103,7;269,3;68,9;227,5;328,8
37,545;85,14;274,9;72,8;225,5;195,7
37,561;67,29;279,5;76,5;230,6;236,5
37,578;47,46;283,0;80,5;237,6;195,5
37,595;28,04;285,2;84,4;234,6;-106,7
37,611;8,477;286,0;88,3;234,7;-19,1
37,628;-11,01;285,6;92,2;233,9;51,3
37,645;-30,33;283,9;96,1;236,0;-74,9
37,661;-49,87;280,8;100,1;232,9;63,1
37,678;-68,21;276,4;103,9;235,1;15,9
37,695;-87,50;270,8;107,9;237,2;-43,6
37,711;-105,4;263,8;111,8;231,1;-366,5
37,728;-122,6;255,8;115,6;226,2;-495,7
37,745;-138,7;247,0;119,3;214,5;-537,0
37,761;-153,1;238,0;122,8;206,8;-319,8
37,778;-166,9;228,0;126,2;205,1;-208,2
37,795;-179,8;217,4;129,6;200,0;-554,6
37,811;-191,5;206,3;132,9;187,1;-571,2
37,828;-201,5;195,7;135,8;179,3;-528,0
37,845;-211,2;184,7;138,8;173,3;-555,1
37,861;-219,9;174,5;141,6;158,9;-646,0
37,878;-227,1;164,3;144,1;150,0;-637,1
37,895;-233,3;153,9;146,6;139,1;-661,5
37,911;-239,0;145,0;148,8;126,7;-719,3
37,928;-243,7;136,2;150,8;116,3;-704,3
37,945;-247,7;128,2;152,6;102,7;-784,1
37,961;-251,0;121,1;154,2;90,1;-773,9
37,978;-253,5;114,8;155,6;77,2;-801,1
37,994;-255,8;109,6;156,8;63,2;-797,5
38,011;-257,6;105,4;157,7;50,5;-787,9
38,028;-258,8;102,0;158,5;37,3;-819,9
38,044;-259,5;99,68;159,0;22,8;-743,5
38,061;-260,1;98,55;159,2;12,1;-727,1
38,078;-260,5;97,96;159,4;-0,2;-781,7
38,094;-260,3;98,66;159,2;-15,0;-804,5
38,111;-259,8;100,3;158,9;-26,7;-743,4
38,128;-258,8;102,7;158,4;-39,5;-766,3
38,144;-257,5;106,3;157,6;-52,7;-775,3
38,161;-255,8;110,7;156,6;-65,1;-746,3
38,178;-253,6;116,1;155,4;-77,6;-767,7
38,194;-250,8;122,3;154,0;-90,6;-776,4
38,211;-247,4;129,4;152,4;-103,7;-749,5
38,228;-243,5;137,5;150,6;-115,6;-615,2
38,244;-239,0;146,3;148,5;-124,4;-529,8
38,261;-233,5;155,1;146,4;-132,7;-698,5
38,278;-227,3;164,5;144,1;-147,3;-730,2
38,294;-219,8;174,9;141,5;-158,8;-521,6
38,311;-211,7;185,2;138,8;-163,4;-440,8
38,328;-202,8;195,5;136,0;-173,0;-480,3
38,344;-192,2;205,7;133,1;-180,8;-437,8
38,361;-181,5;216,2;130,0;-186,3;-473,6
38,378;-169,4;226,2;126,8;-196,9;-476,2
38,394;-156,0;236,0;123,5;-203,3;-476,7
38,411;-141,8;245,0;120,1;-210,9;-476,6
38,428;-126,1;253,8;116,4;-220,8;-409,1
38,444;-109,4;261,4;112,7;-224,1;-180,1
38,461;-92,28;268,7;109,0;-226,5;-20,6
38,478;-74,38;274,6;105,2;-225,5;-198,1
38,494;-56,52;279,4;101,4;-231,0;-311,0
38,511;-37,02;282,9;97,5;-238,6;-136,8
38,528;-17,37;285,3;93,5;-235,5;202,9
38,544;1,854;286,1;89,6;-232,4;59,9
38,561;21,05;285,6;85,8;-232,9;-25,1
38,578;40,52;283,6;81,9;-232,1;160,6
38,594;59,48;280,4;78,0;-227,0;324,9
38,611;77,59;276,0;74,3;-221,6;281,4
38,628;95,08;270,6;70,6;-217,8;-31,4
38,644;112,0;264,4;67,0;-221,6;167,6
38,661;129,5;256,9;63,3;-215,7;391,9
38,678;144,6;248,9;59,8;-204,5;609,6
38,694;159,3;240,0;56,4;-198,0;357,7
38,711;172,5;231,0;53,2;-190,7;442,8
38,728;184,9;221,0;50,1;-184,8;455,9
38,744;196,4;211,3;47,1;-174,8;585,7
38,761;206,6;201,3;44,3;-165,3;560,5
38,778;215,8;191,5;41,6;-156,1;641,9
38,794;223,9;181,6;39,1;-144,4;668,5
38,811;230,6;172,3;36,8;-133,0;638,6
38,828;237,0;163,6;34,6;-123,6;719,7
38,844;242,1;155,1;32,6;-109,4;769,7
38,861;246,6;148,0;31,0;-96,6;647,5
38,878;250,7;141,4;29,4;-88,7;719,4
38,894;253,8;135,0;28,0;-73,5;899,0
38,911;256,3;130,4;27,0;-57,0;871,3
38,928;258,3;126,6;26,1;-45,3;716,1
38,944;259,9;123,7;25,5;-33,1;802,0
38,961;260,9;121,7;25,0;-18,8;830,6
38,978;261,5;121,0;24,8;-4,8;822,5
38,994;261,4;121,1;24,9;8,1;789,5
39,011;260,9;122,2;25,1;21,7;766,3
39,028;259,7;124,3;25,6;33,8;727,7
39,044;258,1;127,2;26,2;45,7;788,7
39,061;256,3;131,1;27,1;60,0;815,8
39,078;253,8;136,2;28,2;73,4;807,5
39,094;250,4;141,9;29,5;86,3;682,9
39,111;246,4;148,7;31,1;97,0;628,4
39,128;242,1;155,9;32,8;106,3;653,1
39,144;237,0;163,8;34,6;119,0;734,3
39,161;230,8;172,3;36,7;131,1;671,4
39,178;224,2;181,6;39,0;141,3;649,9
39,194;216,5;191,3;41,5;152,5;647,5
39,211;207,3;200,9;44,1;163,8;631,9
39,228;197,2;210,7;46,9;174,1;438,8
39,244;186,0;220,7;49,9;178,7;358,2
39,261;174,5;230,3;52,9;183,1;458,9
39,278;161,5;239,3;56,0;194,4;505,8
39,294;146,9;247,8;59,3;201,5;557,8
39,311;132,1;256,0;62,7;211,1;278,8
39,328;115,5;263,9;66,4;214,0;312,2
39,344;99,20;270,2;69,8;217,3;98,0
39,361;81,12;275,9;73,6;221,4;472,6
39,378;63,56;280,2;77,2;228,6;160,5
39,394;43,72;283,5;81,2;232,2;153,0
39,411;25,20;285,7;85,0;228,7;-67,0
39,428;5,719;286,6;88,9;232,8;131,4
39,444;-13,58;286,0;92,7;232,0;-117,1
39,461;-32,84;284,2;96,6;229,5;49,7
39,478;-51,40;280,9;100,4;232,1;-163,6
39,494;-70,56;276,3;104,3;227,4;-178,2
39,511;-87,74;270,8;108,0;221,9;-134,9
39,528;-105,2;264,1;111,7;225,7;-197,1
39,544;-122,2;256,6;115,5;215,8;-435,5
39,561;-137,1;248,2;118,9;208,4;-270,2
39,578;-151,7;238,8;122,4;208,9;-254,7
39,594;-165,7;229,1;125,9;200,3;-485,8
39,611;-178,2;219,3;129,1;191,1;-588,7
39,628;-189,4;208,5;132,3;182,1;-382,1
39,644;-199,7;198,5;135,2;176,4;-481,6
39,661;-209,5;187,8;138,1;168,7;-620,9
39,678;-217,9;177,7;140,8;153,8;-677,3
39,694;-225,2;168,1;143,3;146,0;-575,0
39,711;-231,4;158,1;145,7;136,1;-671,3
39,728;-237,1;149,3;147,8;122,4;-751,3
39,744;-241,5;140,9;149,7;111,4;-683,2
39,761;-245,7;133,3;151,5;99,8;-673,8
39,778;-249,0;126,5;153,1;88,6;-710,3
39,794;-251,7;120,2;154,5;76,6;-775,1
39,811;-253,9;115,1;155,6;62,5;-857,1
39,828;-255,6;110,9;156,5;48,1;-809,6
39,844;-256,9;107,9;157,2;35,2;-784,2
39,861;-257,8;105,6;157,7;22,5;-775,6
39,878;-258,3;104,5;158,0;8,9;-777,3
39,894;-258,6;104,4;158,0;-3,3;-719,9
39,911;-258,4;105,1;157,9;-15,0;-735,2
39,928;-257,8;106,7;157,5;-27,5;-723,4
39,944;-256,7;109,2;156,9;-39,3;-762,6
39,961;-255,3;112,6;156,2;-52,2;-722,6
39,978;-253,6;117,1;155,2;-64,5;-727,4
39,994;-251,3;122,2;154,1;-75,6;-731,5
40,011;-248,5;128,3;152,7;-89,2;-741,0
40,028;-245,1;135,4;151,1;-100,6;-712,8
40,044;-240,8;142,8;149,3;-112,3;-615,2
40,061;-236,0;151,3;147,3;-122,1;-712,7
40,078;-230,4;159,7;145,3;-134,5;-695,1
40,094;-223,9;169,6;142,9;-147,2;-601,8
40,111;-216,5;179,3;140,4;-153,5;-438,3
40,128;-208,4;189,3;137,7;-161,6;-474,8
40,144;-199,4;199,6;135,0;-169,8;-472,2
40,161;-189,5;209,8;132,1;-177,1;-576,1
40,178;-178,4;219,7;129,1;-188,5;-484,3
40,194;-165,9;230,1;125,8;-195,0;-385,7
40,211;-152,7;239,1;122,6;-199,2;-280,1
40,228;-138,3;247,8;119,2;-205,8;-267,5
40,244;-123,3;256,0;115,7;-207,7;-333,7
40,261;-107,7;263,4;112,2;-215,9;-486,9
40,277;-90,37;269,9;108,5;-225,7;-196,7
40,294;-72,40;275,7;104,7;-222,7;-139,3
40,311;-54,93;280,2;101,1;-227,1;-142,3
40,327;-35,54;283,6;97,1;-231,6;-155,0
40,344;-16,82;285,9;93,4;-229,1;131,0
40,361;2,466;286,6;89,5;-229,1;139,0
40,377;21,36;286,2;85,7;-223,8;182,0
40,394;39,72;284,4;82,0;-222,4;85,8
40,411;58,21;281,5;78,3;-222,0;-105,6
40,427;76,17;277,5;74,6;-224,6;240,0
40,444;94,65;272,3;70,8;-217,2;455,8
40,461;110,7;266,1;67,4;-205,4;434,0
40,477;126,4;259,0;64,0;-204,5;39,5
40,494;141,5;251,1;60,6;-203,8;242,8
40,511;156,2;242,2;57,2;-197,5;501,1
40,527;169,4;233,3;54,0;-186,0;653,7
40,544;181,4;223,9;51,0;-175,9;475,7
40,561;192,1;214,5;48,1;-169,6;484,7
40,577;202,7;205,1;45,3;-161,1;589,5
40,594;211,4;195,6;42,8;-149,3;666,4
40,611;219,3;186,5;40,4;-140,1;631,3
40,627;226,4;177,7;38,1;-128,2;588,3
40,644;232,4;169,5;36,1;-118,6;665,2
40,661;237,9;161,5;34,2;-107,4;679,4
40,677;242,5;154,6;32,5;-94,7;640,6
40,694;246,6;148,2;31,0;-86,7;664,7
40,711;249,9;142,2;29,6;-73,3;790,4
40,727;252,7;137,6;28,6;-58,9;787,1
40,744;254,6;133,5;27,7;-47,9;735,1
40,761;256,0;130,3;27,0;-34,5;821,6
40,777;257,1;128,3;26,5;-20,3;836,8
40,794;257,7;127,3;26,3;-6,6;812,9
40,811;257,6;127,3;26,3;6,8;779,3
40,827;257,1;128,3;26,5;19,4;819,2
40,844;256,2;130,2;26,9;33,7;877,0
40,861;254,5;133,3;27,6;49,2;887,2
40,877;252,4;137,5;28,6;63,1;760,0
40,894;249,6;142,7;29,8;74,8;698,7
40,911;246,1;148,3;31,1;85,9;586,4
40,927;242,4;155,1;32,6;95,0;659,8
40,944;237,8;161,9;34,2;106,5;680,9
40,961;232,5;170,0;36,2;119,3;698,9
40,977;226,4;178,3;38,2;128,9;572,7
40,994;219,3;187,1;40,5;138,8;573,1
41,011;211,5;196,2;42,8;147,8;608,7
41,027;202,8;205,6;45,4;158,9;696,8
41,044;192,4;214,8;48,1;171,3;588,3
41,061;181,0;224,3;51,1;179,0;400,0
41,077;169,1;233,7;54,1;183,9;214,7
41,094;156,1;242,5;57,2;186,8;417,4
41,111;142,7;250,6;60,3;196,0;537,7
41,127;127,6;258,9;63,8;207,1;430,5
41,144;111,6;266,0;67,2;209,5;203,8
41,161;95,00;272,0;70,7;213,3;215,1
41,177;77,65;277,3;74,4;217,4;259,5
41,194;59,81;281,2;78,0;221,3;234,1
41,211;41,30;284,2;81,7;225,8;101,7
41,227;22,41;286,0;85,5;225,0;-3,6
41,244;3,842;286,6;89,2;224,6;-14,4
41,261;-15,01;285,8;93,0;225,5;28,1
41,277;-33,59;283,9;96,7;225,6;-124,5
41,294;-52,06;280,8;100,5;223,4;39,6
41,311;-69,73;276,6;104,2;224,4;-120,3
41,327;-88,04;271,2;108,0;220,7;-76,6
41,344;-104,3;264,5;111,5;217,9;-331,5
41,361;-121,3;257,2;115,2;214,3;-256,7
41,377;-136,1;249,0;118,7;206,0;-498,3
41,394;-150,5;239,8;122,1;200,0;-358,8
41,411;-163,6;230,8;125,3;192,3;-360,9
41,427;-176,2;221,3;128,5;188,9;-382,0
41,444;-187,3;210,7;131,6;180,0;-562,7
41,461;-197,7;201,0;134,5;169,1;-578,3
41,477;-206,8;191,0;137,3;161,0;-442,5
41,494;-215,1;181,2;139,9;154,3;-548,1
41,511;-222,5;171,2;142,4;143,6;-589,9
41,527;-228,8;162,2;144,7;133,2;-629,0
41,544;-234,5;153,1;146,9;124,0;-691,9
41,561;-239,3;144,9;148,8;109,7;-830,9
41,577;-243,5;137,7;150,5;95,9;-729,3
41,594;-247,0;131,3;152,0;85,3;-728,1
41,611;-249,6;125,3;153,4;72,5;-796,6
41,627;-252,0;120,6;154,4;57,9;-823,0
41,644;-253,7;116,8;155,3;45,4;-731,1
41,661;-254,9;113,8;155,9;33,4;-727,9
41,677;-255,6;111,7;156,4;21,3;-672,1
41,694;-256,2;110,6;156,6;10,6;-684,8
41,711;-256,5;110,2;156,7;-0,8;-763,9
41,727;-256,3;110,8;156,6;-15,2;-771,6
41,744;-255,6;112,5;156,2;-27,0;-728,6
41,761;-254,7;114,9;155,7;-38,7;-737,7
41,777;-253,2;118,3;155,0;-52,2;-788,5
41,794;-251,1;122,6;154,0;-64,8;-725,3
41,811;-248,5;127,8;152,8;-76,5;-741,1
41,827;-245,7;133,8;151,4;-89,1;-708,9
41,844;-242,1;140,8;149,8;-100,8;-639,2
41,861;-237,8;148,2;148,1;-110,0;-668,8
41,877;-232,9;156,1;146,2;-122,6;-662,6
41,894;-227,0;165,1;144,0;-133,3;-528,4
41,911;-220,3;173,9;141,7;-139,4;-550,7
41,927;-213,2;183,2;139,3;-151,1;-648,5
41,944;-204,9;193,3;136,7;-162,4;-563,2
41,961;-195,4;203,0;133,9;-169,5;-498,9
41,977;-185,2;212,7;131,0;-179,7;-438,7
41,994;-174,0;223,1;128,0;-184,8;-335,0
42,011;-162,0;232,3;124,9;-187,8;-354,3
42,027;-148,7;240,9;121,7;-196,9;-462,9
42,044;-134,4;249,4;118,3;-204,4;-295,7
42,061;-119,4;257,5;114,9;-206,8;-192,0
42,077;-103,9;264,7;111,4;-210,0;-407,3
42,094;-87,31;270,8;107,9;-220,3;-332,0
42,111;-69,32;276,3;104,1;-223,2;-109,3
42,127;-51,72;280,9;100,4;-221,4;-61,0
42,144;-33,37;284,0;96,7;-226,2;-49,0
42,161;-14,45;286,0;92,9;-224,0;97,8
42,177;3,828;286,6;89,2;-221,1;98,9
42,194;22,39;285,9;85,5;-221,9;0,0
42,211;40,76;284,2;81,8;-220,7;28,0
42,227;58,87;281,0;78,2;-220,9;87,7
42,244;76,94;277,0;74,5;-218,5;198,6
42,261;94,21;271,8;70,9;-213,5;265,1
42,277;110,8;265,6;67,4;-209,8;184,5
42,294;126,7;258,6;63,9;-207,2;361,0
42,311;142,3;250,9;60,4;-198,9;435,2
42,327;156,0;242,6;57,3;-190,7;510,3
42,344;169,4;234,0;54,1;-183,7;510,5
42,361;181,3;225,0;51,1;-172,7;449,9
42,377;192,0;215,8;48,3;-168,3;457,6
42,394;202,7;206,5;45,5;-159,5;575,9
42,411;211,2;197,1;43,0;-146,9;630,4
42,427;219,2;188,1;40,6;-139,4;592,3
42,444;226,6;179,4;38,4;-127,6;589,1
42,461;232,6;171,3;36,4;-118,3;593,0
42,477;238,2;163,3;34,4;-109,5;647,5
42,494;242,9;156,1;32,7;-95,8;879,3
42,511;246,9;149,8;31,2;-80,6;785,8
42,527;250,1;144,6;30,0;-68,5;761,5
42,544;253,0;140,0;29,0;-56,7;794,3
42,561;254,9;136,4;28,1;-41,2;832,4
42,577;256,6;134,0;27,6;-28,9;758,7
42,594;257,5;132,2;27,2;-16,5;810,8
42,610;257,5;131,4;27,0;-1,6;822,4
42,627;257,4;131,9;27,1;11,3;753,6
42,644;256,8;133,2;27,4;23,0;710,6
42,660;255,5;135,3;27,9;35,3;730,9
42,677;253,8;138,3;28,6;47,4;746,1
42,694;251,5;142,1;29,5;60,0;727,4
42,710;248,6;146,9;30,6;71,4;694,8
42,727;245,3;152,5;31,9;82,7;725,5
42,744;241,2;158,7;33,3;95,9;714,1
42,760;236,6;166,0;35,1;107,0;581,9
42,777;230,9;173,4;36,9;114,9;533,8
42,794;224,9;181,4;38,9;124,5;612,7
42,810;218,3;190,1;41,1;135,7;656,9
42,827;210,3;198,9;43,4;146,4;582,6
42,844;201,3;208,0;45,9;155,3;573,5
42,860;191,5;217,2;48,6;164,9;570,9
42,877;180,4;226,3;51,4;175,0;403,0
42,894;168,1;235,0;54,4;178,7;339,0
42,910;155,8;243,5;57,4;184,7;610,7
42,927;141,8;251,4;60,6;199,7;650,1
42,944;126,0;258,9;64,0;208,0;302,9
42,960;110,1;265,9;67,5;208,3;52,6
42,977;93,65;271,8;71,0;209,9;123,7
42,994;76,78;276,9;74,5;212,4;247,5
43,010;59,37;281,0;78,1;217,9;317,9
43,027;41,08;283,9;81,8;223,6;204,3
43,044;22,37;285,7;85,5;224,8;20,9
43,060;3,707;286,4;89,3;223,9;-29,8
43,077;-14,91;285,8;93,0;223,8;-52,9
43,094;-33,43;283,9;96,7;222,4;-155,2
43,110;-51,54;280,8;100,4;218,5;-16,4
43,127;-68,98;276,7;104,0;220,7;-165,6
43,144;-86,87;271,3;107,8;216,0;-29,5
43,160;-102,8;265,1;111,2;215,2;-171,8
43,177;-119,6;257,4;114,9;215,2;-363,7
43,194;-134,6;249,2;118,4;200,3;-592,1
43,210;-148,3;241,0;121,6;194,8;-356,3
43,227;-161,4;231,6;124,9;190,4;-296,2
43,244;-173,4;222,4;128,0;183,5;-352,8
43,260;-185,2;213,1;131,0;179,3;-380,1
43,277;-195,3;202,7;133,9;171,1;-625,1
43,294;-204,8;193,0;136,7;158,3;-540,4
43,310;-212,7;183,5;139,2;151,7;-556,8
43,327;-220,3;173,7;141,7;142,4;-599,0
43,344;-226,8;165,1;143,9;129,6;-807,5
43,360;-232,5;156,5;146,1;118,2;-727,5
43,377;-237,0;148,9;147,9;103,7;-691,0
43,394;-240,8;141,8;149,5;94,6;-657,1
43,410;-244,4;135,3;151,0;82,6;-727,6
43,427;-247,1;130,0;152,3;69,4;-719,0
43,444;-249,3;125,2;153,3;59,2;-684,3
43,460;-251,3;121,3;154,2;46,8;-717,2
43,477;-252,8;118,4;154,9;34,7;-750,1
43,494;-253,7;116,2;155,4;22,4;-779,9
43,510;-254,2;115,0;155,6;8,3;-822,9
43,527;-254,1;114,9;155,7;-4,9;-740,0
43,544;-253,6;115,7;155,5;-16,5;-701,2
43,560;-253,0;117,3;155,1;-27,9;-712,1
43,577;-251,7;119,8;154,6;-40,5;-727,1
43,594;-250,1;123,2;153,8;-52,2;-680,1
43,610;-248,0;127,4;152,8;-63,1;-656,2
43,627;-245,4;132,3;151,7;-74,0;-738,9
43,644;-242,5;138,1;150,3;-87,5;-734,8
43,660;-238,8;144,9;148,8;-99,3;-662,6
43,677;-234,6;152,1;147,0;-108,8;-644,0
43,694;-229,6;160,0;145,1;-120,8;-730,8
43,710;-223,7;168,5;143,0;-133,4;-608,9
43,727;-217,1;177,8;140,7;-141,6;-439,7
43,744;-209,6;186,9;138,3;-147,3;-534,8
43,760;-201,5;196,2;135,8;-159,0;-642,1
43,777;-192,1;206,1;133,0;-170,1;-462,0
43,794;-181,5;215,5;130,1;-174,0;-313,6
43,810;-170,7;225,0;127,2;-179,7;-467,4
43,827;-158,4;233,8;124,1;-190,0;-503,8
43,844;-145,1;243,0;120,8;-197,1;-231,8
43,860;-131,0;251,2;117,5;-197,6;-216,3
43,877;-116,4;258,2;114,3;-202,9;-361,3
43,894;-100,5;265,0;110,8;-211,3;-403,3
43,910;-84,06;271,2;107,2;-215,7;-199,7
43,927;-66,74;276,2;103,6;-218,3;-227,3
43,944;-49,12;280,2;99,9;-222,5;-110,0
43,960;-30,61;283,1;96,2;-223,4;-35,3
43,977;-12,42;284,9;92,5;-222,1;57,9
43,994;6,134;285,7;88,8;-222,5;55,3
44,010;24,55;285,1;85,1;-219,9;125,5
44,027;42,63;283,2;81,4;-218,7;114,4
44,044;60,51;280,1;77,8;-217,7;187,0
44,060;77,95;275,9;74,2;-212,0;277,9
44,077;94,69;271,1;70,7;-206,2;226,9
44,094;110,7;265,1;67,3;-204,3;341,6
44,110;126,2;258,1;63,9;-196,6;405,4
44,127;140,3;250,8;60,8;-188,8;234,3
44,144;153,9;242,8;57,6;-189,6;346,3
44,160;167,4;234,4;54,5;-179,3;567,6
44,177;178,7;225,9;51,7;-167,3;527,6
44,194;189,4;217,1;48,9;-163,6;345,5
44,210;199,4;208,0;46,2;-155,7;585,1
44,227;208,2;198,9;43,7;-144,1;596,2
44,244;216,0;190,5;41,4;-134,9;661,6
44,260;223,5;182,3;39,2;-123,6;563,6
44,277;229,0;174,4;37,3;-114,1;714,3
44,294;235,0;167,0;35,4;-102,4;703,6
44,310;239,2;160,6;33,9;-88,0;825,7
44,327;243,1;154,7;32,5;-76,7;609,6
44,344;246,3;149,9;31,3;-66,3;674,1
44,360;249,1;145,3;30,3;-55,8;750,2
44,377;251,0;141,8;29,5;-40,3;838,6
44,394;252,6;139,5;28,9;-27,7;776,8
44,410;253,3;137,7;28,5;-15,0;754,6
44,427;253,8;137,3;28,4;-2,0;758,0
44,444;253,5;137,5;28,5;9,9;755,5
44,460;252,7;138,6;28,7;23,2;791,1
44,477;251,4;140,8;29,2;36,5;769,7
44,494;249,7;143,9;30,0;48,8;747,6
44,510;247,4;147,9;30,9;61,3;672,6
44,527;244,4;152,7;32,0;71,7;611,5
44,544;241,1;158,1;33,3;81,0;641,4
44,560;237,2;164,2;34,7;93,2;641,1
44,577;232,2;171,0;36,4;103,0;706,2
44,594;226,9;178,1;38,1;115,4;594,2
44,610;220,7;186,5;40,2;124,9;640,8
