;massa B;;
t;x;y;
1.066534E1;-3.264991E1;2.853621E2
1.068201E1;-3.104239E1;2.853490E2
1.069867E1;-2.901480E1;2.854548E2
1.071534E1;-2.778753E1;2.857993E2
1.073200E1;-2.590714E1;2.860382E2
1.074867E1;-2.372153E1;2.862302E2
1.076533E1;-2.163467E1;2.859854E2
1.078199E1;-1.985283E1;2.862442E2
1.079866E1;-1.779626E1;2.866877E2
1.081532E1;-1.571718E1;2.868751E2
1.083199E1;-1.409947E1;2.868816E2
1.084865E1;-1.154922E1;2.869501E2
1.086532E1;-9.345740E0;2.870681E2
1.088198E1;-7.104150E0;2.871346E2
1.089865E1;-5.329211E0;2.870543E2
1.091531E1;-2.820948E0;2.870015E2
1.093198E1;-8.750377E-1;2.869535E2
1.094864E1;1.367163E0;2.870350E2
1.096531E1;3.523427E0;2.869972E2
1.098197E1;5.557775E0;2.870391E2
1.099863E1;7.394717E0;2.867666E2
1.101530E1;9.374960E0;2.869280E2
1.103196E1;1.089867E1;2.867289E2
1.104863E1;1.274522E1;2.867005E2
1.106529E1;1.472262E1;2.866407E2
1.108196E1;1.660711E1;2.866522E2
1.109862E1;1.839699E1;2.867176E2
1.111529E1;1.976616E1;2.864904E2
1.113195E1;2.082793E1;2.863902E2
1.114862E1;2.292698E1;2.862641E2
1.116528E1;2.430144E1;2.860007E2
1.118195E1;2.533522E1;2.858428E2
1.119861E1;2.613629E1;2.858381E2
1.121527E1;2.716674E1;2.858181E2
1.123194E1;2.804879E1;2.857787E2
1.124860E1;2.918566E1;2.855799E2
1.126527E1;3.018899E1;2.854200E2
1.128193E1;3.031147E1;2.854282E2
1.129860E1;3.052828E1;2.855089E2
1.131526E1;3.128591E1;2.855535E2
1.133193E1;3.140075E1;2.854759E2
1.134859E1;3.155952E1;2.854622E2
1.136526E1;3.165155E1;2.855688E2
1.138192E1;3.151224E1;2.856553E2
1.139858E1;3.154347E1;2.856668E2
1.141525E1;3.125250E1;2.856227E2
1.143191E1;3.066834E1;2.855350E2
1.144858E1;3.024525E1;2.857391E2
1.146524E1;2.981622E1;2.859221E2
1.148191E1;2.913721E1;2.858790E2
1.149857E1;2.843768E1;2.860246E2
1.151524E1;2.761387E1;2.858800E2
1.153190E1;2.656989E1;2.860815E2
1.154857E1;2.566043E1;2.861763E2
1.156523E1;2.502285E1;2.864991E2
1.158190E1;2.382110E1;2.864298E2
1.159856E1;2.253327E1;2.867829E2
1.161522E1;2.137565E1;2.868159E2
1.163189E1;1.986665E1;2.870404E2
1.164855E1;1.827444E1;2.869318E2
1.166522E1;1.678196E1;2.870148E2
1.168188E1;1.550703E1;2.870552E2
1.169855E1;1.398349E1;2.870692E2
1.171521E1;1.268621E1;2.870237E2
1.173188E1;1.128619E1;2.871443E2
1.174854E1;9.454867E0;2.873098E2
1.176521E1;8.099354E0;2.874850E2
1.178187E1;6.355873E0;2.875888E2
1.179854E1;5.070953E0;2.875783E2
1.181520E1;3.389318E0;2.876996E2
1.183186E1;2.401184E0;2.877787E2
1.184853E1;5.896684E-1;2.878586E2
1.186519E1;-1.121533E0;2.878149E2
1.188186E1;-2.934234E0;2.877161E2
1.189852E1;-4.159454E0;2.877425E2
1.191519E1;-5.568523E0;2.877151E2
1.193185E1;-7.167596E0;2.876115E2
1.194852E1;-8.471072E0;2.875872E2
1.196518E1;-9.147322E0;2.874904E2
1.198185E1;-1.053610E1;2.875175E2
1.199851E1;-1.145783E1;2.874953E2
1.201517E1;-1.277744E1;2.876435E2
1.203184E1;-1.408661E1;2.876233E2
1.204850E1;-1.498037E1;2.876136E2
1.206517E1;-1.591202E1;2.875119E2
1.208183E1;-1.720494E1;2.876586E2
1.209850E1;-1.772735E1;2.874673E2
1.211516E1;-1.811879E1;2.875303E2
1.213183E1;-1.833305E1;2.873649E2
1.214849E1;-1.889958E1;2.871679E2
1.216516E1;-1.945251E1;2.870808E2
1.218182E1;-1.987252E1;2.868957E2
1.219849E1;-2.022040E1;2.867369E2
1.221515E1;-2.042030E1;2.868043E2
1.223181E1;-2.069745E1;2.868733E2
1.224848E1;-2.078656E1;2.868557E2
1.226514E1;-2.075115E1;2.868646E2
1.228181E1;-2.072999E1;2.869532E2
1.229847E1;-2.056409E1;2.868340E2
1.231514E1;-2.035833E1;2.870456E2
1.233180E1;-1.958969E1;2.869144E2
1.234847E1;-1.953248E1;2.869314E2
1.236513E1;-1.954030E1;2.869332E2
1.238180E1;-1.919743E1;2.870949E2
1.239846E1;-1.876753E1;2.870298E2
1.241513E1;-1.798667E1;2.870106E2
1.243179E1;-1.766229E1;2.868172E2
1.244845E1;-1.659437E1;2.868870E2
1.246512E1;-1.598830E1;2.868535E2
1.248178E1;-1.536920E1;2.872336E2
1.249845E1;-1.466148E1;2.873964E2
1.251511E1;-1.370040E1;2.875292E2
1.253178E1;-1.329051E1;2.874854E2
1.254844E1;-1.191013E1;2.876989E2
1.256511E1;-1.098757E1;2.875381E2
1.258177E1;-1.002571E1;2.877744E2
1.259844E1;-8.684957E0;2.876951E2
1.261510E1;-7.738860E0;2.876817E2
1.263177E1;-6.840499E0;2.876348E2
1.264843E1;-5.851172E0;2.876919E2
1.266509E1;-4.882982E0;2.875950E2
1.268176E1;-3.765412E0;2.875485E2
1.269842E1;-2.612782E0;2.877442E2
1.271509E1;-1.689521E0;2.875429E2
1.273175E1;-2.031961E-1;2.875699E2
1.274842E1;8.409129E-1;2.875809E2
1.276508E1;1.911611E0;2.876559E2
1.278175E1;3.017609E0;2.877917E2
1.279841E1;3.808246E0;2.875100E2
1.281508E1;4.773402E0;2.875537E2
1.283174E1;5.846375E0;2.876334E2
1.284840E1;6.728472E0;2.878770E2
1.286507E1;7.199896E0;2.877145E2
1.288173E1;8.078072E0;2.875776E2
1.289840E1;8.853692E0;2.876247E2
1.291506E1;9.835308E0;2.874891E2
1.293173E1;1.084643E1;2.875815E2
1.294839E1;1.150084E1;2.876977E2
1.296506E1;1.206901E1;2.875473E2
1.298172E1;1.275365E1;2.876358E2
1.299839E1;1.334101E1;2.876473E2
1.301505E1;1.355138E1;2.877963E2
1.303172E1;1.382474E1;2.876397E2
1.304838E1;1.427491E1;2.878279E2
1.306504E1;1.462423E1;2.876632E2
1.308171E1;1.487772E1;2.873889E2
1.309837E1;1.516812E1;2.872360E2
1.311504E1;1.515063E1;2.872469E2
1.313170E1;1.522373E1;2.870981E2
1.314837E1;1.518434E1;2.871032E2
1.316503E1;1.525702E1;2.870468E2
1.318170E1;1.534258E1;2.871579E2
1.319836E1;1.539462E1;2.871448E2
1.321503E1;1.527832E1;2.870864E2
1.323169E1;1.493404E1;2.870373E2
1.324836E1;1.500795E1;2.869034E2
1.326502E1;1.499340E1;2.869256E2
1.328168E1;1.449146E1;2.870362E2
1.329835E1;1.392062E1;2.868071E2
1.331501E1;1.380138E1;2.869790E2
1.333168E1;1.347304E1;2.869487E2
1.334834E1;1.273395E1;2.868841E2
1.336501E1;1.255924E1;2.870054E2
1.338167E1;1.174311E1;2.868879E2
1.339834E1;1.150634E1;2.869425E2
1.341500E1;1.082692E1;2.869380E2
1.343167E1;1.042765E1;2.870413E2
1.344833E1;9.602084E0;2.868726E2
1.346499E1;8.822283E0;2.868646E2
1.348166E1;8.299645E0;2.870557E2
1.349832E1;7.737573E0;2.869833E2
1.351499E1;7.066435E0;2.871419E2
1.353165E1;6.268881E0;2.871695E2
1.354832E1;5.446919E0;2.871302E2
1.356498E1;4.461682E0;2.870600E2
1.358165E1;3.773415E0;2.870370E2
1.359831E1;2.978616E0;2.869662E2
1.361498E1;2.590882E0;2.868320E2
1.363164E1;1.994351E0;2.868889E2
1.364831E1;1.359783E0;2.870279E2
1.366497E1;5.962460E-1;2.868821E2
1.368163E1;-1.324401E-1;2.869908E2
1.369830E1;-4.676632E-1;2.871036E2
1.371496E1;-1.465080E0;2.870474E2
1.373163E1;-1.935052E0;2.870626E2
1.374829E1;-2.462499E0;2.870750E2
1.376496E1;-3.415935E0;2.870833E2
1.378162E1;-4.153050E0;2.870756E2
1.379829E1;-4.335256E0;2.870059E2
1.381495E1;-4.973326E0;2.871144E2
1.383162E1;-5.413799E0;2.869810E2
1.384828E1;-6.176645E0;2.869535E2
1.386495E1;-6.432333E0;2.871461E2
1.388161E1;-6.938447E0;2.869436E2
1.389827E1;-7.376064E0;2.870488E2
1.391494E1;-7.830561E0;2.869162E2
1.393160E1;-8.055122E0;2.868272E2
1.394827E1;-8.375328E0;2.868123E2
1.396493E1;-8.665467E0;2.868422E2
1.398160E1;-8.678220E0;2.868621E2
1.399826E1;-8.414573E0;2.871571E2
1.401493E1;-8.847789E0;2.870228E2
1.403159E1;-8.875623E0;2.869824E2
1.404826E1;-9.054044E0;2.870452E2
1.406492E1;-9.106875E0;2.868692E2
1.408159E1;-9.110623E0;2.868439E2
1.409825E1;-9.070173E0;2.868832E2
1.411491E1;-8.816843E0;2.869151E2
1.413158E1;-8.898832E0;2.868941E2
1.414824E1;-8.801076E0;2.867069E2
1.416491E1;-8.913015E0;2.867693E2
1.418157E1;-8.569077E0;2.868426E2
1.419824E1;-8.446452E0;2.868952E2
1.421490E1;-8.109297E0;2.869433E2
1.423157E1;-7.689610E0;2.870242E2
1.424823E1;-7.201082E0;2.869984E2
1.426490E1;-6.887489E0;2.870342E2
1.428156E1;-6.720624E0;2.871688E2
1.429822E1;-6.308268E0;2.870480E2
1.431489E1;-5.779645E0;2.870425E2
1.433155E1;-5.735179E0;2.870644E2
1.434822E1;-5.224032E0;2.870511E2
1.436488E1;-5.253819E0;2.870253E2
1.438155E1;-4.167120E0;2.869748E2
1.439821E1;-3.832467E0;2.869216E2
1.441488E1;-3.473878E0;2.871921E2
1.443154E1;-3.158068E0;2.872512E2
1.444821E1;-2.652130E0;2.875611E2
1.446487E1;-2.491032E0;2.875961E2
1.448154E1;-1.999282E0;2.874913E2
1.449820E1;-1.461828E0;2.875853E2
1.451486E1;-1.011733E0;2.875415E2
1.453153E1;-5.631374E-1;2.876017E2
1.454819E1;-1.339843E-1;2.875253E2
1.456486E1;3.662361E-1;2.877139E2
1.458152E1;1.090186E0;2.873778E2
1.459819E1;1.702015E0;2.873615E2
1.461485E1;1.622194E0;2.874424E2
1.463152E1;1.933342E0;2.873550E2
1.464818E1;2.732735E0;2.873389E2
1.466485E1;3.038637E0;2.874713E2
1.468151E1;3.469745E0;2.875680E2
1.469818E1;3.856282E0;2.875390E2
1.471484E1;4.289592E0;2.876177E2
1.473150E1;4.620299E0;2.875831E2
1.474817E1;4.965994E0;2.875626E2
1.476483E1;5.057955E0;2.875326E2
1.478150E1;5.257604E0;2.875869E2
1.479816E1;5.388171E0;2.876531E2
1.481483E1;5.742228E0;2.876893E2
1.483149E1;5.682415E0;2.878024E2
1.484816E1;5.932675E0;2.877199E2
1.486482E1;6.239842E0;2.877066E2
1.488149E1;6.553082E0;2.877633E2
1.489815E1;6.512169E0;2.877342E2
1.491481E1;6.495167E0;2.877318E2
1.493148E1;6.745714E0;2.876661E2
1.494814E1;6.870301E0;2.877363E2
1.496481E1;6.895082E0;2.878210E2
1.498147E1;6.938602E0;2.877859E2
1.499814E1;7.470752E0;2.876723E2
1.501480E1;7.297438E0;2.877811E2
1.503147E1;7.175572E0;2.875624E2
1.504813E1;6.958813E0;2.875243E2
1.506480E1;6.993905E0;2.876652E2
1.508146E1;6.687433E0;2.877340E2
1.509813E1;6.412384E0;2.876689E2
1.511479E1;6.362351E0;2.875354E2
1.513145E1;6.270072E0;2.876602E2
1.514812E1;5.858509E0;2.875404E2
1.516478E1;5.804596E0;2.876072E2
1.518145E1;5.815112E0;2.875634E2
1.519811E1;5.710534E0;2.876747E2
1.521478E1;5.280910E0;2.875425E2
1.523144E1;5.200311E0;2.877533E2
1.524811E1;4.701101E0;2.876794E2
1.526477E1;4.315696E0;2.876620E2
1.528144E1;4.002268E0;2.875886E2
1.529810E1;3.841423E0;2.878235E2
1.531477E1;3.395692E0;2.876296E2
1.533143E1;3.001134E0;2.876671E2
1.534809E1;2.664223E0;2.875888E2
1.536476E1;2.570192E0;2.876270E2
1.538142E1;2.296292E0;2.877436E2
1.539809E1;2.015297E0;2.877009E2
1.541475E1;1.768591E0;2.876822E2
1.543142E1;1.603307E0;2.876554E2
1.544808E1;1.167237E0;2.878413E2
1.546475E1;8.020598E-1;2.877394E2
1.548141E1;5.659694E-1;2.878327E2
1.549808E1;-8.290849E-2;2.877988E2
1.551474E1;-3.291379E-1;2.878632E2
1.553141E1;-7.254760E-1;2.877755E2
1.554807E1;-1.072923E0;2.876244E2
1.556473E1;-1.188474E0;2.877608E2
1.558140E1;-1.661287E0;2.876852E2
1.559806E1;-1.919960E0;2.876762E2
1.561473E1;-2.162961E0;2.876194E2
1.563139E1;-2.129799E0;2.876603E2
1.564806E1;-2.272272E0;2.876426E2
1.566472E1;-2.344574E0;2.876875E2
1.568139E1;-2.521924E0;2.877744E2
1.569805E1;-2.866428E0;2.878293E2
1.571472E1;-2.683647E0;2.879905E2
1.573138E1;-3.192735E0;2.877862E2
1.574804E1;-3.172240E0;2.878333E2
1.576471E1;-3.666226E0;2.878698E2
1.578137E1;-3.682049E0;2.877272E2
1.579804E1;-3.704933E0;2.877052E2
1.581470E1;-3.746735E0;2.877137E2
1.583137E1;-3.992560E0;2.877004E2
1.584803E1;-3.829573E0;2.876666E2
1.586470E1;-3.647577E0;2.876670E2
1.588136E1;-3.829445E0;2.877626E2
1.589803E1;-3.616175E0;2.878319E2
1.591469E1;-3.562024E0;2.878931E2
1.593136E1;-3.632575E0;2.878579E2
1.594802E1;-3.459513E0;2.880032E2
1.596468E1;-3.509928E0;2.879111E2
1.598135E1;-3.551103E0;2.879038E2
1.599801E1;-3.406650E0;2.878415E2
1.601468E1;-3.421730E0;2.877065E2
1.603134E1;-3.544379E0;2.878084E2
1.604801E1;-3.549681E0;2.877579E2
1.606467E1;-3.366205E0;2.875497E2
1.608134E1;-2.940564E0;2.876592E2
1.609800E1;-2.862443E0;2.875474E2
1.611467E1;-2.609812E0;2.877604E2
1.613133E1;-2.731389E0;2.877235E2
1.614800E1;-2.229484E0;2.877042E2
1.616466E1;-1.788832E0;2.878568E2
1.618132E1;-1.856310E0;2.878900E2
1.619799E1;-1.620365E0;2.879301E2
1.621465E1;-1.709558E0;2.880068E2
1.623132E1;-1.544236E0;2.878003E2
1.624798E1;-1.206282E0;2.878684E2
1.626465E1;-8.898797E-1;2.878263E2
1.628131E1;-6.328953E-1;2.878301E2
1.629798E1;-5.185827E-1;2.878764E2
1.631464E1;-6.827948E-1;2.875799E2
1.633131E1;-3.590013E-1;2.877877E2
1.634797E1;-2.245007E-2;2.877423E2
1.636463E1;3.130985E-1;2.877677E2
1.638130E1;3.804848E-1;2.876110E2
1.639796E1;4.796333E-1;2.878443E2
1.641463E1;7.540803E-1;2.879777E2
1.643129E1;6.748270E-1;2.879672E2
1.644796E1;7.540177E-1;2.880556E2
1.646462E1;7.246602E-1;2.877362E2
1.648129E1;9.493555E-1;2.877655E2
1.649795E1;1.050807E0;2.878591E2
1.651462E1;1.211450E0;2.879002E2
1.653128E1;1.293174E0;2.877716E2
1.654795E1;1.465141E0;2.876600E2
1.656461E1;1.572347E0;2.877304E2
1.658127E1;1.785276E0;2.878102E2
1.659794E1;1.863154E0;2.877251E2
1.661460E1;1.976905E0;2.877620E2
1.663127E1;1.990493E0;2.877761E2
1.664793E1;2.069782E0;2.877306E2
1.666460E1;2.297123E0;2.878444E2
1.668126E1;2.297142E0;2.877898E2
1.669793E1;2.344003E0;2.879755E2
1.671459E1;2.451203E0;2.879143E2
1.673126E1;2.400548E0;2.878867E2
1.674792E1;2.368920E0;2.878710E2
1.676459E1;2.357194E0;2.878906E2
1.678125E1;2.465807E0;2.878286E2
1.679791E1;2.437916E0;2.877863E2
1.681458E1;2.362594E0;2.877516E2
1.683124E1;2.371442E0;2.877329E2
1.684791E1;2.304434E0;2.876826E2
1.686457E1;2.458460E0;2.877572E2
1.688124E1;2.330887E0;2.877705E2
1.689790E1;2.232454E0;2.877878E2
1.691457E1;2.286105E0;2.878267E2
1.693123E1;2.067440E0;2.879458E2
1.694790E1;2.047941E0;2.878511E2
1.696456E1;1.898643E0;2.876383E2
1.698123E1;1.861540E0;2.876848E2
1.699789E1;1.797055E0;2.878193E2
1.701455E1;1.646252E0;2.879578E2
1.703122E1;1.620789E0;2.878174E2
1.704788E1;1.426623E0;2.877817E2
1.706455E1;1.258878E0;2.876717E2
1.708121E1;1.308050E0;2.877463E2
1.709788E1;1.429191E0;2.877201E2
1.711454E1;1.168900E0;2.877980E2
1.713121E1;1.130592E0;2.878608E2
1.714787E1;1.068255E0;2.877548E2
1.716454E1;6.208075E-1;2.879551E2
1.718120E1;4.600526E-1;2.879980E2
1.719786E1;4.965327E-1;2.878311E2
1.721453E1;4.308502E-1;2.878386E2
1.723119E1;1.733567E-1;2.879005E2
1.724786E1;3.220816E-1;2.877643E2
1.726452E1;1.914696E-1;2.877308E2
1.728119E1;2.210312E-1;2.876829E2
1.729785E1;-5.979087E-2;2.876173E2
1.731452E1;2.296424E-1;2.876177E2
1.733118E1;-4.135259E-2;2.877658E2
1.734785E1;-6.245876E-2;2.878571E2
1.736451E1;-1.021424E-1;2.878003E2
1.738118E1;-1.120249E-1;2.877731E2
1.739784E1;-1.204559E-1;2.877759E2
1.741450E1;-1.625740E-1;2.879197E2
1.743117E1;-5.766388E-1;2.878425E2
1.744783E1;-7.185006E-1;2.879173E2
1.746450E1;-5.991758E-1;2.880428E2
1.748116E1;-6.291082E-1;2.878379E2
1.749783E1;-5.515531E-1;2.880163E2
1.751449E1;-6.977533E-1;2.879100E2
1.753116E1;-8.772584E-1;2.876219E2
1.754782E1;-1.000986E0;2.874737E2
1.756449E1;-8.775219E-1;2.876600E2
1.758115E1;-8.814924E-1;2.876025E2
1.759782E1;-9.489015E-1;2.877371E2
1.761448E1;-9.004957E-1;2.878421E2
1.763114E1;-1.051748E0;2.877480E2
1.764781E1;-9.129645E-1;2.878715E2
1.766447E1;-1.033503E0;2.878162E2
1.768114E1;-1.011120E0;2.878905E2
1.769780E1;-8.589018E-1;2.877883E2
1.771447E1;-7.367027E-1;2.878679E2
1.773113E1;-8.742376E-1;2.877099E2
1.774780E1;-8.295375E-1;2.877406E2
1.776446E1;-8.509140E-1;2.877222E2
1.778113E1;-8.303000E-1;2.877271E2
1.779779E1;-7.649300E-1;2.877634E2
1.781445E1;-7.343571E-1;2.878051E2
1.783112E1;-7.269211E-1;2.878167E2
1.784778E1;-9.990569E-1;2.877725E2
1.786445E1;-7.555437E-1;2.879484E2
1.788111E1;-8.450750E-1;2.878499E2
1.789778E1;-6.673473E-1;2.878124E2
1.791444E1;-7.231428E-1;2.879930E2
1.793111E1;-5.780055E-1;2.879512E2
1.794777E1;-6.019633E-1;2.880863E2
1.796444E1;-3.654839E-1;2.878750E2
1.798110E1;-3.607782E-1;2.877560E2
1.799777E1;-4.565514E-1;2.877439E2
1.801443E1;-3.942668E-1;2.877348E2
1.803109E1;-3.634510E-1;2.877917E2
1.804776E1;-3.253720E-1;2.877849E2
1.806442E1;-2.737504E-1;2.878399E2
1.808109E1;-9.747835E-2;2.878192E2
1.809775E1;-7.515594E-2;2.878561E2
1.811442E1;2.715857E-2;2.878095E2
1.813108E1;1.152465E-1;2.877911E2
1.814775E1;9.104358E-2;2.877364E2
1.816441E1;1.709769E-1;2.877627E2
1.818108E1;4.269322E-2;2.877429E2
1.819774E1;2.677933E-1;2.876665E2
1.821441E1;3.302080E-1;2.877619E2
1.823107E1;3.302729E-1;2.876903E2
1.824773E1;2.253075E-1;2.875888E2
1.826440E1;1.416701E-1;2.876251E2
1.828106E1;1.472081E-1;2.876107E2
1.829773E1;2.201322E-1;2.878010E2
1.831439E1;3.913936E-1;2.878004E2
1.833106E1;3.095018E-1;2.878909E2
1.834772E1;3.463246E-1;2.878853E2
1.836439E1;2.245190E-1;2.877157E2
1.838105E1;2.981685E-1;2.877342E2
1.839772E1;2.862446E-1;2.878002E2
1.841438E1;6.219418E-1;2.879586E2
1.843105E1;4.974623E-1;2.878334E2
1.844771E1;5.128475E-1;2.878360E2
1.846437E1;4.856861E-1;2.877930E2
1.848104E1;4.573830E-1;2.876918E2
1.849770E1;4.756763E-1;2.877090E2
1.851437E1;2.282630E-1;2.876067E2
1.853103E1;2.616574E-1;2.877403E2
1.854770E1;2.371018E-1;2.876740E2
1.856436E1;2.802492E-1;2.877762E2
1.858103E1;2.743786E-1;2.878432E2
1.859769E1;4.195960E-1;2.878738E2
1.861436E1;3.266741E-1;2.878587E2
1.863102E1;3.337972E-1;2.878691E2
1.864768E1;4.913996E-1;2.879100E2
1.866435E1;3.577038E-1;2.878688E2
1.868101E1;3.197838E-1;2.878245E2
1.869768E1;3.447468E-1;2.877901E2
1.871434E1;3.009427E-1;2.877554E2
1.873101E1;3.090583E-1;2.876539E2
1.874767E1;2.050789E-1;2.876746E2
1.876434E1;2.633165E-1;2.877155E2
1.878100E1;1.504337E-1;2.877393E2
1.879767E1;1.284486E-1;2.877571E2
1.881433E1;1.031298E-1;2.878681E2
1.883100E1;8.752909E-2;2.879117E2
1.884766E1;5.762238E-2;2.878600E2
1.886432E1;2.641402E-1;2.878682E2
1.888099E1;5.287634E-1;2.880345E2
1.889765E1;5.548890E-1;2.875974E2
1.891432E1;5.257334E-1;2.878428E2
1.893098E1;6.231621E-1;2.876941E2
1.894765E1;6.874887E-1;2.877707E2
1.896431E1;8.367096E-1;2.875671E2
1.898098E1;7.142425E-1;2.875655E2
1.899764E1;3.651453E-1;2.877829E2
1.901431E1;9.574662E-2;2.877034E2
1.903097E1;5.979641E-3;2.877786E2
1.904764E1;3.682487E-3;2.879148E2
1.906430E1;-1.341640E-1;2.877421E2
1.908096E1;4.937806E-3;2.876289E2
1.909763E1;1.763220E-1;2.878403E2
1.911429E1;1.266049E-1;2.878777E2
1.913096E1;1.770057E-1;2.879151E2
1.914762E1;3.860982E-1;2.879346E2
1.916429E1;5.401230E-1;2.881442E2
1.918095E1;5.504427E-1;2.879212E2
1.919762E1;4.311626E-1;2.879142E2
1.921428E1;3.529942E-1;2.879997E2
1.923095E1;2.857976E-1;2.877369E2
1.924761E1;3.101432E-1;2.877171E2
1.926427E1;-1.292579E-1;2.878262E2
1.928094E1;-2.484781E-1;2.876395E2
1.929760E1;-4.332374E-1;2.876897E2
1.931427E1;-2.335842E-1;2.876622E2
1.933093E1;-2.279404E-2;2.876107E2
