;massa B;;
t;x;y;
1.069852E1;-6.451305E0;2.920362E2
1.071518E1;-6.473716E0;2.919104E2
1.073185E1;-5.946715E0;2.920760E2
1.074851E1;-5.723432E0;2.919070E2
1.076518E1;-5.766380E0;2.919051E2
1.078184E1;-5.508476E0;2.920860E2
1.079850E1;-5.323169E0;2.921588E2
1.081517E1;-5.138062E0;2.923813E2
1.083183E1;-4.938270E0;2.921516E2
1.084850E1;-4.787922E0;2.921637E2
1.086516E1;-4.549494E0;2.921805E2
1.088183E1;-4.393097E0;2.922215E2
1.089849E1;-3.805217E0;2.923199E2
1.091515E1;-3.763498E0;2.920183E2
1.093182E1;-3.384935E0;2.920758E2
1.094848E1;-3.566833E0;2.919973E2
1.096515E1;-3.470311E0;2.923255E2
1.098181E1;-3.057850E0;2.922586E2
1.099848E1;-2.747559E0;2.923205E2
1.101514E1;-2.489854E0;2.923396E2
1.103181E1;-2.300235E0;2.924088E2
1.104847E1;-2.207233E0;2.924824E2
1.106513E1;-2.054912E0;2.924425E2
1.108180E1;-1.919142E0;2.924576E2
1.109846E1;-1.895714E0;2.922988E2
1.111513E1;-1.713291E0;2.924298E2
1.113179E1;-1.313528E0;2.923464E2
1.114846E1;-1.049256E0;2.922862E2
1.116512E1;-1.158908E0;2.921290E2
1.118178E1;-9.144669E-1;2.919984E2
1.119845E1;-8.813955E-1;2.923110E2
1.121511E1;-3.460705E-1;2.922029E2
1.123178E1;-3.972244E-1;2.922999E2
1.124844E1;-4.645573E-1;2.923947E2
1.126511E1;-2.100377E-1;2.926018E2
1.128177E1;-2.447283E-1;2.923367E2
1.129843E1;-8.827169E-2;2.924362E2
1.131510E1;-4.825713E-3;2.923880E2
1.133176E1;1.167577E-2;2.922219E2
1.134843E1;-1.951825E-1;2.921169E2
1.136509E1;8.265056E-2;2.925280E2
1.138176E1;-9.035298E-2;2.922396E2
1.139842E1;2.265220E-2;2.921246E2
1.141509E1;7.904578E-2;2.920735E2
1.143175E1;9.576573E-2;2.919856E2
1.144841E1;8.283546E-2;2.921636E2
1.146508E1;4.404075E-1;2.922422E2
1.148174E1;1.875597E-1;2.921575E2
1.149841E1;3.431065E-1;2.922123E2
1.151507E1;4.321681E-1;2.921672E2
1.153174E1;6.279966E-1;2.920439E2
1.154840E1;5.811097E-1;2.918766E2
1.156506E1;5.451923E-1;2.919744E2
1.158173E1;3.518502E-1;2.919216E2
1.159839E1;-2.129534E-1;2.919894E2
1.161506E1;-1.970940E-1;2.922532E2
1.163172E1;-4.193156E-1;2.922546E2
1.164839E1;-6.014424E-1;2.919217E2
1.166505E1;-5.894911E-1;2.919707E2
1.168171E1;-7.218114E-1;2.919948E2
1.169838E1;-5.967112E-1;2.920798E2
1.171504E1;-4.734786E-1;2.922310E2
1.173171E1;-8.473418E-1;2.922435E2
1.174837E1;-9.689122E-1;2.918136E2
1.176504E1;-8.638837E-1;2.918848E2
1.178170E1;-9.501704E-1;2.919606E2
1.179837E1;-8.650081E-1;2.918967E2
1.181503E1;-1.130616E0;2.917299E2
1.183169E1;-1.350918E0;2.915972E2
1.184836E1;-1.533979E0;2.916493E2
1.186502E1;-1.747941E0;2.918287E2
1.188169E1;-1.736407E0;2.920221E2
1.189835E1;-1.718330E0;2.919545E2
1.191502E1;-1.865735E0;2.920046E2
1.193168E1;-1.778738E0;2.921173E2
1.194834E1;-1.758813E0;2.920738E2
1.196501E1;-2.108090E0;2.920562E2
1.198167E1;-2.377091E0;2.922849E2
1.199834E1;-3.265626E0;2.923970E2
1.201500E1;-3.491247E0;2.923878E2
1.203167E1;-3.518343E0;2.924009E2
1.204833E1;-3.799131E0;2.923366E2
1.206500E1;-3.752299E0;2.921565E2
1.208166E1;-3.770459E0;2.922543E2
1.209832E1;-3.767726E0;2.924392E2
1.211499E1;-3.668371E0;2.921998E2
1.213165E1;-3.840824E0;2.920868E2
1.214832E1;-3.659447E0;2.919967E2
1.216498E1;-3.393115E0;2.920377E2
1.218165E1;-3.377219E0;2.921092E2
1.219831E1;-3.230519E0;2.923165E2
1.221497E1;-3.461615E0;2.922713E2
1.223164E1;-3.724326E0;2.922350E2
1.224830E1;-4.029735E0;2.923623E2
1.226497E1;-4.225297E0;2.922449E2
1.228163E1;-4.228192E0;2.922343E2
1.229830E1;-4.556531E0;2.921061E2
1.231496E1;-4.485498E0;2.919993E2
1.233162E1;-4.065996E0;2.921938E2
1.234829E1;-4.208550E0;2.920772E2
1.236495E1;-3.911563E0;2.921389E2
1.238162E1;-3.903439E0;2.921176E2
1.239828E1;-3.807144E0;2.923834E2
1.241495E1;-3.603977E0;2.924466E2
1.243161E1;-3.787698E0;2.926417E2
1.244828E1;-3.519804E0;2.924735E2
1.246494E1;-3.464585E0;2.921789E2
1.248160E1;-3.556768E0;2.924120E2
1.249827E1;-3.891257E0;2.923927E2
1.251493E1;-3.803766E0;2.924658E2
1.253160E1;-3.920377E0;2.924521E2
1.254826E1;-3.747285E0;2.924377E2
1.256493E1;-3.786358E0;2.922335E2
1.258159E1;-3.625842E0;2.923793E2
1.259825E1;-3.559593E0;2.922094E2
1.261492E1;-3.511201E0;2.921645E2
1.263158E1;-3.643315E0;2.922421E2
1.264825E1;-3.374629E0;2.924543E2
1.266491E1;-3.491888E0;2.924697E2
1.268158E1;-3.505521E0;2.925931E2
1.269824E1;-3.319995E0;2.926859E2
1.271491E1;-3.367936E0;2.923774E2
1.273157E1;-3.544198E0;2.925174E2
1.274823E1;-3.701129E0;2.925940E2
1.276490E1;-3.612935E0;2.926329E2
1.278156E1;-3.638472E0;2.923932E2
1.279823E1;-3.721861E0;2.923975E2
1.281489E1;-3.595253E0;2.924145E2
1.283156E1;-3.455519E0;2.926812E2
1.284822E1;-3.414049E0;2.924730E2
1.286488E1;-3.573823E0;2.925303E2
1.288155E1;-3.697588E0;2.926101E2
1.289821E1;-3.506969E0;2.926305E2
1.291488E1;-3.565877E0;2.926767E2
1.293154E1;-3.462623E0;2.928758E2
1.294821E1;-3.431114E0;2.927925E2
1.296487E1;-3.375773E0;2.926472E2
1.298153E1;-3.459460E0;2.926397E2
1.299820E1;-3.679269E0;2.923204E2
1.301486E1;-3.734134E0;2.924211E2
1.303153E1;-3.419480E0;2.925118E2
1.304819E1;-3.239033E0;2.925497E2
1.306486E1;-3.505644E0;2.926686E2
1.308152E1;-3.440383E0;2.926758E2
1.309819E1;-3.329295E0;2.928138E2
1.311485E1;-3.238906E0;2.925995E2
1.313151E1;-3.243265E0;2.927218E2
1.314818E1;-3.477161E0;2.928471E2
1.316484E1;-3.417586E0;2.927947E2
1.318151E1;-3.358692E0;2.926771E2
1.319817E1;-3.264531E0;2.926966E2
1.321484E1;-3.320237E0;2.926273E2
1.323150E1;-3.387046E0;2.928408E2
1.324816E1;-3.468208E0;2.926653E2
1.326483E1;-3.499245E0;2.925781E2
1.328149E1;-3.404464E0;2.926368E2
1.329816E1;-3.147182E0;2.926272E2
1.331482E1;-3.277196E0;2.926388E2
1.333149E1;-3.443758E0;2.927241E2
1.334815E1;-3.430638E0;2.928616E2
1.336482E1;-3.486937E0;2.928214E2
1.338148E1;-3.642664E0;2.928534E2
1.339814E1;-3.642388E0;2.927267E2
1.341481E1;-3.634240E0;2.927315E2
1.343147E1;-3.595524E0;2.926716E2
1.344814E1;-3.581349E0;2.925244E2
1.346480E1;-3.417166E0;2.926378E2
1.348147E1;-3.367847E0;2.926236E2
1.349813E1;-3.586355E0;2.925402E2
1.351479E1;-3.382260E0;2.923167E2
1.353146E1;-3.336657E0;2.924564E2
1.354812E1;-3.350290E0;2.924404E2
1.356479E1;-3.460268E0;2.925679E2
1.358145E1;-3.675503E0;2.926786E2
1.359812E1;-3.590021E0;2.927131E2
1.361478E1;-3.637563E0;2.928438E2
1.363144E1;-3.512056E0;2.926396E2
1.364811E1;-3.502240E0;2.927198E2
1.366477E1;-3.621146E0;2.926984E2
1.368144E1;-3.448800E0;2.926797E2
1.369810E1;-3.548136E0;2.923534E2
